1555.083;-30.47
1555.089;-30.46
1555.095;-30.47
1555.101;-30.47
1555.107;-30.47
1555.113;-30.47
1555.119;-30.47
1555.125;-30.47
1555.131;-30.46
1555.137;-30.47
1555.143;-30.46
1555.149;-30.46
1555.155;-30.46
1555.161;-30.46
1555.167;-30.45
1555.173;-30.46
1555.179;-30.46
1555.185;-30.46
1555.191;-30.45
1555.197;-30.45
1555.203;-30.45
1555.209;-30.45
1555.215;-30.45
1555.221;-30.46
1555.227;-30.45
1555.233;-30.45
1555.239;-30.45
1555.245;-30.45
1555.251;-30.45
1555.257;-30.44
1555.263;-30.44
1555.269;-30.44
1555.275;-30.44
1555.281;-30.44
1555.287;-30.44
1555.293;-30.43
1555.299;-30.44
1555.305;-30.43
1555.311;-30.44
1555.317;-30.43
1555.323;-30.44
1555.328;-30.43
1555.334;-30.44
1555.34;-30.43
1555.346;-30.43
1555.352;-30.43
1555.358;-30.43
1555.364;-30.44
1555.37;-30.43
1555.376;-30.43
1555.382;-30.43
1555.388;-30.43
1555.394;-30.43
1555.4;-30.43
1555.406;-30.43
1555.412;-30.42
1555.418;-30.42
1555.424;-30.42
1555.43;-30.42
1555.436;-30.42
1555.442;-30.42
1555.448;-30.42
1555.454;-30.42
1555.46;-30.42
1555.466;-30.42
1555.472;-30.42
1555.478;-30.41
1555.484;-30.42
1555.49;-30.4
1555.496;-30.41
1555.502;-30.41
1555.508;-30.41
1555.514;-30.41
1555.52;-30.41
1555.526;-30.4
1555.532;-30.41
1555.538;-30.41
1555.544;-30.41
1555.55;-30.4
1555.556;-30.4
1555.562;-30.4
1555.568;-30.4
1555.573;-30.39
1555.579;-30.39
1555.585;-30.39
1555.591;-30.39
1555.597;-30.39
1555.603;-30.39
1555.609;-30.39
1555.615;-30.39
1555.621;-30.39
1555.627;-30.39
1555.633;-30.39
1555.639;-30.38
1555.645;-30.39
1555.651;-30.39
1555.657;-30.39
1555.663;-30.39
1555.669;-30.39
1555.675;-30.38
1555.681;-30.38
1555.687;-30.38
1555.693;-30.38
1555.699;-30.38
1555.705;-30.38
1555.711;-30.38
1555.717;-30.38
1555.723;-30.38
1555.729;-30.38
1555.735;-30.38
1555.741;-30.38
1555.747;-30.38
1555.753;-30.38
1555.759;-30.37
1555.765;-30.38
1555.771;-30.37
1555.777;-30.38
1555.783;-30.38
1555.789;-30.37
1555.795;-30.37
1555.801;-30.37
1555.807;-30.37
1555.813;-30.37
1555.818;-30.36
1555.824;-30.36
1555.83;-30.37
1555.836;-30.37
1555.842;-30.36
1555.848;-30.36
1555.854;-30.36
1555.86;-30.37
1555.866;-30.36
1555.872;-30.36
1555.878;-30.36
1555.884;-30.36
1555.89;-30.36
1555.896;-30.36
1555.902;-30.36
1555.908;-30.36
1555.914;-30.36
1555.92;-30.35
1555.926;-30.35
1555.932;-30.35
1555.938;-30.35
1555.944;-30.35
1555.95;-30.35
1555.956;-30.35
1555.962;-30.35
1555.968;-30.35
1555.974;-30.35
1555.98;-30.34
1555.986;-30.34
1555.992;-30.34
1555.998;-30.34
1556.004;-30.34
1556.01;-30.35
1556.016;-30.34
1556.022;-30.34
1556.028;-30.34
1556.034;-30.34
1556.04;-30.34
1556.046;-30.34
1556.052;-30.34
1556.058;-30.34
1556.064;-30.33
1556.07;-30.33
1556.076;-30.33
1556.082;-30.33
1556.088;-30.33
1556.094;-30.33
1556.099;-30.33
1556.105;-30.33
1556.111;-30.33
1556.117;-30.33
1556.123;-30.33
1556.129;-30.33
1556.135;-30.32
1556.141;-30.33
1556.147;-30.32
1556.153;-30.32
1556.159;-30.32
1556.165;-30.32
1556.171;-30.32
1556.177;-30.33
1556.183;-30.32
1556.189;-30.32
1556.195;-30.32
1556.201;-30.32
1556.207;-30.32
1556.213;-30.31
1556.219;-30.31
1556.225;-30.31
1556.231;-30.31
1556.237;-30.31
1556.243;-30.31
1556.249;-30.31
1556.255;-30.31
1556.261;-30.31
1556.267;-30.3
1556.273;-30.31
1556.279;-30.31
1556.285;-30.31
1556.291;-30.31
1556.297;-30.3
1556.303;-30.3
1556.309;-30.3
1556.315;-30.3
1556.321;-30.31
1556.327;-30.3
1556.333;-30.3
1556.339;-30.3
1556.344;-30.3
1556.35;-30.3
1556.356;-30.3
1556.362;-30.3
1556.368;-30.29
1556.374;-30.29
1556.38;-30.29
1556.386;-30.3
1556.392;-30.3
1556.398;-30.3
1556.404;-30.3
1556.41;-30.29
1556.416;-30.3
1556.422;-30.3
1556.428;-30.3
1556.434;-30.3
1556.44;-30.3
1556.446;-30.29
1556.452;-30.29
1556.458;-30.29
1556.464;-30.29
1556.47;-30.29
1556.476;-30.29
1556.482;-30.29
1556.488;-30.28
1556.494;-30.28
1556.5;-30.28
1556.506;-30.29
1556.512;-30.28
1556.518;-30.28
1556.524;-30.28
1556.53;-30.28
1556.536;-30.28
1556.542;-30.28
1556.548;-30.28
1556.554;-30.29
1556.56;-30.28
1556.566;-30.28
1556.572;-30.29
1556.578;-30.29
1556.584;-30.29
1556.59;-30.28
1556.596;-30.28
1556.602;-30.28
1556.608;-30.28
1556.614;-30.28
1556.62;-30.27
1556.625;-30.28
1556.631;-30.28
1556.637;-30.28
1556.643;-30.28
1556.649;-30.27
1556.655;-30.28
1556.661;-30.27
1556.667;-30.28
1556.673;-30.28
1556.679;-30.28
1556.685;-30.28
1556.691;-30.28
1556.697;-30.28
1556.703;-30.28
1556.709;-30.28
1556.715;-30.28
1556.721;-30.27
1556.727;-30.27
1556.733;-30.28
1556.739;-30.28
1556.745;-30.28
1556.751;-30.27
1556.757;-30.27
1556.763;-30.27
1556.769;-30.27
1556.775;-30.27
1556.781;-30.28
1556.787;-30.28
1556.793;-30.27
1556.799;-30.27
1556.805;-30.28
1556.811;-30.27
1556.817;-30.27
1556.823;-30.27
1556.829;-30.28
1556.835;-30.27
1556.841;-30.27
1556.847;-30.27
1556.853;-30.27
1556.859;-30.26
1556.865;-30.26
1556.87;-30.27
1556.876;-30.26
1556.882;-30.26
1556.888;-30.27
1556.894;-30.26
1556.9;-30.26
1556.906;-30.26
1556.912;-30.26
1556.918;-30.26
1556.924;-30.26
1556.93;-30.27
1556.936;-30.26
1556.942;-30.26
1556.948;-30.26
1556.954;-30.26
1556.96;-30.26
1556.966;-30.27
1556.972;-30.26
1556.978;-30.27
1556.984;-30.26
1556.99;-30.27
1556.996;-30.26
1557.002;-30.26
1557.008;-30.26
1557.014;-30.27
1557.02;-30.26
1557.026;-30.26
1557.032;-30.26
1557.038;-30.26
1557.044;-30.26
1557.05;-30.26
1557.056;-30.25
1557.062;-30.26
1557.068;-30.26
1557.074;-30.25
1557.08;-30.26
1557.086;-30.25
1557.092;-30.26
1557.098;-30.26
1557.104;-30.25
1557.109;-30.26
1557.115;-30.26
1557.121;-30.26
1557.127;-30.26
1557.133;-30.26
1557.139;-30.26
1557.145;-30.26
1557.151;-30.26
1557.157;-30.26
1557.163;-30.26
1557.169;-30.25
1557.175;-30.26
1557.181;-30.25
1557.187;-30.26
1557.193;-30.26
1557.199;-30.25
1557.205;-30.25
1557.211;-30.26
1557.217;-30.25
1557.223;-30.26
1557.229;-30.25
1557.235;-30.26
1557.241;-30.26
1557.247;-30.26
1557.253;-30.26
1557.259;-30.26
1557.265;-30.26
1557.271;-30.26
1557.277;-30.26
1557.283;-30.25
1557.289;-30.25
1557.295;-30.25
1557.301;-30.25
1557.307;-30.25
1557.313;-30.25
1557.319;-30.26
1557.325;-30.25
1557.331;-30.25
1557.337;-30.25
1557.343;-30.26
1557.349;-30.25
1557.355;-30.25
1557.361;-30.25
1557.367;-30.25
1557.373;-30.25
1557.379;-30.25
1557.385;-30.26
1557.391;-30.25
1557.396;-30.25
1557.402;-30.25
1557.408;-30.24
1557.414;-30.25
1557.42;-30.25
1557.426;-30.24
1557.432;-30.25
1557.438;-30.25
1557.444;-30.24
1557.45;-30.24
1557.456;-30.25
1557.462;-30.25
1557.468;-30.25
1557.474;-30.25
1557.48;-30.25
1557.486;-30.25
1557.492;-30.25
1557.498;-30.25
1557.504;-30.25
1557.51;-30.25
1557.516;-30.25
1557.522;-30.26
1557.528;-30.26
1557.534;-30.26
1557.54;-30.25
1557.546;-30.25
1557.552;-30.26
1557.558;-30.25
1557.564;-30.25
1557.57;-30.25
1557.576;-30.25
1557.582;-30.25
1557.588;-30.26
1557.594;-30.25
1557.6;-30.26
1557.606;-30.25
1557.612;-30.26
1557.618;-30.26
1557.624;-30.25
1557.63;-30.26
1557.635;-30.25
1557.641;-30.25
1557.647;-30.26
1557.653;-30.26
1557.659;-30.26
1557.665;-30.26
1557.671;-30.26
1557.677;-30.26
1557.683;-30.26
1557.689;-30.26
1557.695;-30.26
1557.701;-30.26
1557.707;-30.26
1557.713;-30.26
1557.719;-30.26
1557.725;-30.26
1557.731;-30.26
1557.737;-30.26
1557.743;-30.26
1557.749;-30.26
1557.755;-30.26
1557.761;-30.27
1557.767;-30.26
1557.773;-30.26
1557.779;-30.26
1557.785;-30.26
1557.791;-30.27
1557.797;-30.26
1557.803;-30.27
1557.809;-30.26
1557.815;-30.26
1557.821;-30.26
1557.827;-30.26
1557.833;-30.27
1557.839;-30.26
1557.845;-30.27
1557.851;-30.27
1557.857;-30.27
1557.863;-30.26
1557.869;-30.27
1557.875;-30.26
1557.881;-30.27
1557.887;-30.26
1557.893;-30.27
1557.899;-30.27
1557.905;-30.27
1557.911;-30.27
1557.916;-30.28
1557.922;-30.28
1557.928;-30.28
1557.934;-30.28
1557.94;-30.27
1557.946;-30.28
1557.952;-30.27
1557.958;-30.28
1557.964;-30.28
1557.97;-30.28
1557.976;-30.28
1557.982;-30.28
1557.988;-30.28
1557.994;-30.28
1558.0;-30.28
1558.006;-30.28
1558.012;-30.28
1558.018;-30.29
1558.024;-30.29
1558.03;-30.29
1558.036;-30.29
1558.042;-30.29
1558.048;-30.29
1558.054;-30.29
1558.06;-30.29
1558.066;-30.29
1558.072;-30.29
1558.078;-30.29
1558.084;-30.28
1558.09;-30.29
1558.096;-30.29
1558.102;-30.29
1558.108;-30.29
1558.114;-30.29
1558.12;-30.29
1558.126;-30.3
1558.132;-30.3
1558.138;-30.3
1558.144;-30.3
1558.15;-30.31
1558.156;-30.29
1558.161;-30.3
1558.167;-30.3
1558.173;-30.3
1558.179;-30.3
1558.185;-30.3
1558.191;-30.3
1558.197;-30.3
1558.203;-30.31
1558.209;-30.3
1558.215;-30.3
1558.221;-30.31
1558.227;-30.31
1558.233;-30.31
1558.239;-30.32
1558.245;-30.32
1558.251;-30.32
1558.257;-30.31
1558.263;-30.32
1558.269;-30.32
1558.275;-30.32
1558.281;-30.32
1558.287;-30.32
1558.293;-30.32
1558.299;-30.32
1558.305;-30.32
1558.311;-30.33
1558.317;-30.33
1558.323;-30.33
1558.329;-30.33
1558.335;-30.32
1558.341;-30.33
1558.347;-30.33
1558.353;-30.33
1558.359;-30.33
1558.365;-30.33
1558.371;-30.33
1558.377;-30.34
1558.383;-30.34
1558.389;-30.33
1558.395;-30.33
1558.401;-30.34
1558.406;-30.34
1558.412;-30.34
1558.418;-30.34
1558.424;-30.34
1558.43;-30.34
1558.436;-30.34
1558.442;-30.34
1558.448;-30.34
1558.454;-30.35
1558.46;-30.35
1558.466;-30.35
1558.472;-30.34
1558.478;-30.36
1558.484;-30.34
1558.49;-30.35
1558.496;-30.36
1558.502;-30.35
1558.508;-30.36
1558.514;-30.36
1558.52;-30.37
1558.526;-30.37
1558.532;-30.37
1558.538;-30.36
1558.544;-30.37
1558.55;-30.37
1558.556;-30.37
1558.562;-30.37
1558.568;-30.37
1558.574;-30.38
1558.58;-30.37
1558.586;-30.39
1558.592;-30.38
1558.598;-30.39
1558.604;-30.39
1558.61;-30.38
1558.616;-30.39
1558.622;-30.39
1558.628;-30.39
1558.634;-30.39
1558.64;-30.39
1558.646;-30.39
1558.652;-30.39
1558.658;-30.39
1558.664;-30.4
1558.67;-30.39
1558.676;-30.4
1558.682;-30.4
1558.688;-30.41
1558.693;-30.4
1558.699;-30.4
1558.705;-30.4
1558.711;-30.41
1558.717;-30.41
1558.723;-30.41
1558.729;-30.41
1558.735;-30.41
1558.741;-30.42
1558.747;-30.42
1558.753;-30.42
1558.759;-30.41
1558.765;-30.42
1558.771;-30.41
1558.777;-30.42
1558.783;-30.42
1558.789;-30.42
1558.795;-30.43
1558.801;-30.43
1558.807;-30.43
1558.813;-30.44
1558.819;-30.43
1558.825;-30.44
1558.831;-30.44
1558.837;-30.44
1558.843;-30.44
1558.849;-30.45
1558.855;-30.45
1558.861;-30.44
1558.867;-30.44
1558.873;-30.45
1558.879;-30.46
1558.885;-30.45
1558.891;-30.46
1558.897;-30.45
1558.903;-30.45
1558.909;-30.45
1558.915;-30.46
1558.921;-30.46
1558.927;-30.46
1558.932;-30.46
1558.938;-30.46
1558.944;-30.47
1558.95;-30.47
1558.956;-30.47
1558.962;-30.47
1558.968;-30.47
1558.974;-30.48
1558.98;-30.48
1558.986;-30.48
1558.992;-30.48
1558.998;-30.48
1559.004;-30.48
1559.01;-30.48
1559.016;-30.49
1559.022;-30.48
1559.028;-30.49
1559.034;-30.49
1559.04;-30.5
1559.046;-30.5
1559.052;-30.5
1559.058;-30.51
1559.064;-30.5
1559.07;-30.51
1559.076;-30.5
1559.082;-30.51
1559.088;-30.52
1559.094;-30.52
1559.1;-30.52
1559.106;-30.52
1559.112;-30.53
1559.118;-30.52
1559.124;-30.53
1559.13;-30.53
1559.136;-30.52
1559.142;-30.53
1559.148;-30.53
1559.154;-30.53
1559.16;-30.53
1559.166;-30.53
1559.172;-30.54
1559.178;-30.54
1559.184;-30.54
1559.19;-30.55
1559.196;-30.54
1559.202;-30.55
1559.207;-30.55
1559.213;-30.55
1559.219;-30.55
1559.225;-30.55
1559.231;-30.55
1559.237;-30.56
1559.243;-30.57
1559.249;-30.56
1559.255;-30.56
1559.261;-30.57
1559.267;-30.56
1559.273;-30.56
1559.279;-30.57
1559.285;-30.57
1559.291;-30.57
1559.297;-30.57
1559.303;-30.57
1559.309;-30.57
1559.315;-30.58
1559.321;-30.58
1559.327;-30.58
1559.333;-30.58
1559.339;-30.59
1559.345;-30.59
1559.351;-30.59
1559.357;-30.6
1559.363;-30.6
1559.369;-30.6
1559.375;-30.61
1559.381;-30.6
1559.387;-30.61
1559.393;-30.62
1559.399;-30.62
1559.405;-30.61
1559.411;-30.62
1559.417;-30.62
1559.423;-30.62
1559.429;-30.62
1559.435;-30.62
1559.441;-30.63
1559.447;-30.63
1559.453;-30.63
1559.458;-30.64
1559.464;-30.64
1559.47;-30.64
1559.476;-30.64
1559.482;-30.63
1559.488;-30.65
1559.494;-30.64
1559.5;-30.65
1559.506;-30.65
1559.512;-30.65
1559.518;-30.66
1559.524;-30.66
1559.53;-30.66
1559.536;-30.66
1559.542;-30.66
1559.548;-30.66
1559.554;-30.67
1559.56;-30.66
1559.566;-30.67
1559.572;-30.67
1559.578;-30.67
1559.584;-30.67
1559.59;-30.67
1559.596;-30.67
1559.602;-30.68
1559.608;-30.68
1559.614;-30.68
1559.62;-30.69
1559.626;-30.69
1559.632;-30.7
1559.638;-30.7
1559.644;-30.7
1559.65;-30.7
1559.656;-30.7
1559.662;-30.71
1559.668;-30.72
1559.674;-30.71
1559.68;-30.71
1559.686;-30.71
1559.692;-30.72
1559.698;-30.72
1559.703;-30.72
1559.709;-30.73
1559.715;-30.73
1559.721;-30.74
1559.727;-30.73
1559.733;-30.74
1559.739;-30.74
1559.745;-30.74
1559.751;-30.75
1559.757;-30.75
1559.763;-30.75
1559.769;-30.76
1559.775;-30.75
1559.781;-30.75
1559.787;-30.76
1559.793;-30.76
1559.799;-30.76
1559.805;-30.77
1559.811;-30.77
1559.817;-30.77
1559.823;-30.77
1559.829;-30.77
1559.835;-30.78
1559.841;-30.77
1559.847;-30.77
1559.853;-30.78
1559.859;-30.77
1559.865;-30.78
1559.871;-30.78
1559.877;-30.78
1559.883;-30.79
1559.889;-30.79
1559.895;-30.8
1559.901;-30.8
1559.907;-30.81
1559.913;-30.81
1559.919;-30.8
1559.925;-30.81
1559.931;-30.81
1559.937;-30.81
1559.943;-30.82
1559.949;-30.82
1559.955;-30.82
1559.961;-30.82
1559.967;-30.83
1559.973;-30.83
1559.979;-30.83
1559.984;-30.83
1559.99;-30.84
1559.996;-30.84
1560.002;-30.85
1560.008;-30.84
1560.014;-30.85
1560.02;-30.85
1560.026;-30.85
1560.032;-30.85
1560.038;-30.86
1560.044;-30.86
1560.05;-30.86
1560.056;-30.86
1560.062;-30.87
1560.068;-30.87
1560.074;-30.87
1560.08;-30.87
1560.086;-30.87
1560.092;-30.87
1560.098;-30.88
1560.104;-30.88
1560.11;-30.88
1560.116;-30.88
1560.122;-30.89
1560.128;-30.89
1560.134;-30.9
1560.14;-30.89
1560.146;-30.9
1560.152;-30.9
1560.158;-30.91
1560.164;-30.91
1560.17;-30.91
1560.176;-30.92
1560.182;-30.91
1560.188;-30.92
1560.194;-30.93
1560.2;-30.93
1560.206;-30.93
1560.212;-30.93
1560.218;-30.94
1560.224;-30.95
1560.229;-30.95
1560.235;-30.95
1560.241;-30.95
1560.247;-30.95
1560.253;-30.96
1560.259;-30.96
1560.265;-30.96
1560.271;-30.97
1560.277;-30.97
1560.283;-30.97
1560.289;-30.98
1560.295;-30.99
1560.301;-30.99
1560.307;-30.98
1560.313;-30.98
1560.319;-30.99
1560.325;-30.99
1560.331;-30.99
1560.337;-31.01
1560.343;-31.0
1560.349;-31.01
1560.355;-31.01
1560.361;-31.01
1560.367;-31.01
1560.373;-31.01
1560.379;-31.02
1560.385;-31.02
1560.391;-31.02
1560.397;-31.03
1560.403;-31.03
1560.409;-31.04
1560.415;-31.04
1560.421;-31.04
1560.427;-31.04
1560.433;-31.04
1560.439;-31.05
1560.445;-31.04
1560.451;-31.05
1560.457;-31.05
1560.463;-31.06
1560.469;-31.07
1560.475;-31.07
1560.481;-31.06
1560.487;-31.07
1560.493;-31.08
1560.498;-31.08
1560.504;-31.08
1560.51;-31.09
1560.516;-31.09
1560.522;-31.1
1560.528;-31.11
1560.534;-31.1
1560.54;-31.11
1560.546;-31.11
1560.552;-31.1
1560.558;-31.11
1560.564;-31.12
1560.57;-31.12
1560.576;-31.12
1560.582;-31.13
1560.588;-31.12
1560.594;-31.13
1560.6;-31.13
1560.606;-31.13
1560.612;-31.14
1560.618;-31.14
1560.624;-31.15
1560.63;-31.15
1560.636;-31.15
1560.642;-31.15
1560.648;-31.16
1560.654;-31.17
1560.66;-31.16
1560.666;-31.16
1560.672;-31.16
1560.678;-31.17
1560.684;-31.17
1560.69;-31.18
1560.696;-31.19
1560.702;-31.18
1560.708;-31.19
1560.714;-31.19
1560.72;-31.19
1560.726;-31.2
1560.732;-31.2
1560.738;-31.21
1560.744;-31.21
1560.75;-31.21
1560.755;-31.22
1560.761;-31.22
1560.767;-31.22
1560.773;-31.22
1560.779;-31.23
1560.785;-31.24
1560.791;-31.24
1560.797;-31.25
1560.803;-31.25
1560.809;-31.25
1560.815;-31.25
1560.821;-31.26
1560.827;-31.26
1560.833;-31.25
1560.839;-31.26
1560.845;-31.27
1560.851;-31.27
1560.857;-31.27
1560.863;-31.27
1560.869;-31.27
1560.875;-31.27
1560.881;-31.28
1560.887;-31.29
1560.893;-31.28
1560.899;-31.29
1560.905;-31.29
1560.911;-31.29
1560.917;-31.29
1560.923;-31.3
1560.929;-31.31
1560.935;-31.31
1560.941;-31.32
1560.947;-31.32
1560.953;-31.32
1560.959;-31.33
1560.965;-31.33
1560.971;-31.34
1560.977;-31.34
1560.983;-31.34
1560.989;-31.34
1560.995;-31.34
1561.0;-31.35
1561.006;-31.35
1561.012;-31.35
1561.018;-31.36
1561.024;-31.36
1561.03;-31.37
1561.036;-31.38
1561.042;-31.38
1561.048;-31.38
1561.054;-31.39
1561.06;-31.39
1561.066;-31.39
1561.072;-31.4
1561.078;-31.41
1561.084;-31.41
1561.09;-31.41
1561.096;-31.41
1561.102;-31.42
1561.108;-31.42
1561.114;-31.42
1561.12;-31.43
1561.126;-31.43
1561.132;-31.44
1561.138;-31.43
1561.144;-31.44
1561.15;-31.44
1561.156;-31.45
1561.162;-31.44
1561.168;-31.45
1561.174;-31.45
1561.18;-31.45
1561.186;-31.47
1561.192;-31.46
1561.198;-31.47
1561.204;-31.47
1561.21;-31.47
1561.216;-31.47
1561.222;-31.47
1561.228;-31.49
1561.234;-31.49
1561.24;-31.49
1561.246;-31.49
1561.252;-31.5
1561.258;-31.5
1561.264;-31.5
1561.27;-31.5
1561.276;-31.51
1561.281;-31.52
1561.287;-31.52
1561.293;-31.53
1561.299;-31.53
1561.305;-31.53
1561.311;-31.54
1561.317;-31.54
1561.323;-31.55
1561.329;-31.55
1561.335;-31.56
1561.341;-31.57
1561.347;-31.56
1561.353;-31.56
1561.359;-31.58
1561.365;-31.57
1561.371;-31.57
1561.377;-31.58
1561.383;-31.58
1561.389;-31.58
1561.395;-31.59
1561.401;-31.6
1561.407;-31.6
1561.413;-31.61
1561.419;-31.61
1561.425;-31.61
1561.431;-31.61
1561.437;-31.62
1561.443;-31.63
1561.449;-31.63
1561.455;-31.63
1561.461;-31.64
1561.467;-31.64
1561.473;-31.64
1561.479;-31.65
1561.485;-31.65
1561.491;-31.65
1561.497;-31.66
1561.503;-31.66
1561.509;-31.66
1561.515;-31.67
1561.521;-31.68
1561.526;-31.68
1561.532;-31.69
1561.538;-31.69
1561.544;-31.68
1561.55;-31.7
1561.556;-31.7
1561.562;-31.7
1561.568;-31.71
1561.574;-31.72
1561.58;-31.72
1561.586;-31.73
1561.592;-31.73
1561.598;-31.74
1561.604;-31.74
1561.61;-31.75
1561.616;-31.75
1561.622;-31.76
1561.628;-31.76
1561.634;-31.77
1561.64;-31.77
1561.646;-31.78
1561.652;-31.77
1561.658;-31.78
1561.664;-31.79
1561.67;-31.8
1561.676;-31.8
1561.682;-31.8
1561.688;-31.8
1561.694;-31.81
1561.7;-31.81
1561.706;-31.81
1561.712;-31.81
1561.718;-31.82
1561.724;-31.83
1561.73;-31.83
1561.736;-31.84
1561.742;-31.85
1561.748;-31.86
1561.754;-31.86
1561.76;-31.86
1561.766;-31.86
1561.772;-31.86
1561.778;-31.87
1561.784;-31.88
1561.79;-31.88
1561.795;-31.88
1561.801;-31.88
1561.807;-31.89
1561.813;-31.89
1561.819;-31.89
1561.825;-31.9
1561.831;-31.89
1561.837;-31.91
1561.843;-31.93
1561.849;-31.92
1561.855;-31.93
1561.861;-31.93
1561.867;-31.94
1561.873;-31.94
1561.879;-31.95
1561.885;-31.96
1561.891;-31.96
1561.897;-31.96
1561.903;-31.96
1561.909;-31.97
1561.915;-31.98
1561.921;-31.98
1561.927;-31.98
1561.933;-31.98
1561.939;-31.99
1561.945;-31.99
1561.951;-31.99
1561.957;-32.01
1561.963;-32.01
1561.969;-32.01
1561.975;-32.02
1561.981;-32.02
1561.987;-32.02
1561.993;-32.03
1561.999;-32.04
1562.005;-32.05
1562.011;-32.04
1562.017;-32.05
1562.023;-32.05
1562.029;-32.06
1562.035;-32.07
1562.041;-32.07
1562.047;-32.07
1562.052;-32.07
1562.058;-32.08
1562.064;-32.08
1562.07;-32.09
1562.076;-32.09
1562.082;-32.09
1562.088;-32.1
1562.094;-32.1
1562.1;-32.11
1562.106;-32.1
1562.112;-32.12
1562.118;-32.13
1562.124;-32.13
1562.13;-32.13
1562.136;-32.14
1562.142;-32.14
1562.148;-32.14
1562.154;-32.15
1562.16;-32.15
1562.166;-32.17
1562.172;-32.17
1562.178;-32.18
1562.184;-32.18
1562.19;-32.18
1562.196;-32.19
1562.202;-32.18
1562.208;-32.2
1562.214;-32.2
1562.22;-32.2
1562.226;-32.22
1562.232;-32.21
1562.238;-32.22
1562.244;-32.22
1562.25;-32.22
1562.256;-32.23
1562.262;-32.23
1562.268;-32.23
1562.274;-32.24
1562.28;-32.25
1562.286;-32.26
1562.292;-32.26
1562.297;-32.27
1562.303;-32.27
1562.309;-32.27
1562.315;-32.28
1562.321;-32.29
1562.327;-32.29
1562.333;-32.3
1562.339;-32.3
1562.345;-32.31
1562.351;-32.32
1562.357;-32.31
1562.363;-32.33
1562.369;-32.33
1562.375;-32.34
1562.381;-32.34
1562.387;-32.36
1562.393;-32.36
1562.399;-32.36
1562.405;-32.37
1562.411;-32.37
1562.417;-32.38
1562.423;-32.38
1562.429;-32.39
1562.435;-32.39
1562.441;-32.4
1562.447;-32.4
1562.453;-32.41
1562.459;-32.42
1562.465;-32.42
1562.471;-32.42
1562.477;-32.43
1562.483;-32.44
1562.489;-32.43
1562.495;-32.44
1562.501;-32.45
1562.507;-32.46
1562.513;-32.46
1562.519;-32.47
1562.525;-32.47
1562.531;-32.48
1562.537;-32.48
1562.543;-32.49
1562.549;-32.49
1562.555;-32.5
1562.561;-32.51
1562.567;-32.51
1562.573;-32.51
1562.578;-32.52
1562.584;-32.52
1562.59;-32.53
1562.596;-32.53
1562.602;-32.54
1562.608;-32.53
1562.614;-32.55
1562.62;-32.54
1562.626;-32.55
1562.632;-32.56
1562.638;-32.57
1562.644;-32.57
1562.65;-32.57
1562.656;-32.58
1562.662;-32.59
1562.668;-32.6
1562.674;-32.61
1562.68;-32.61
1562.686;-32.61
1562.692;-32.62
1562.698;-32.63
1562.704;-32.63
1562.71;-32.64
1562.716;-32.64
1562.722;-32.65
1562.728;-32.66
1562.734;-32.66
1562.74;-32.66
1562.746;-32.67
1562.752;-32.68
1562.758;-32.68
1562.764;-32.69
1562.77;-32.7
1562.776;-32.7
1562.782;-32.71
1562.788;-32.71
1562.794;-32.71
1562.8;-32.72
1562.806;-32.72
1562.812;-32.73
1562.818;-32.73
1562.823;-32.74
1562.829;-32.75
1562.835;-32.75
1562.841;-32.75
1562.847;-32.76
1562.853;-32.76
1562.859;-32.77
1562.865;-32.77
1562.871;-32.78
1562.877;-32.78
1562.883;-32.79
1562.889;-32.8
1562.895;-32.8
1562.901;-32.81
1562.907;-32.8
1562.913;-32.81
1562.919;-32.82
1562.925;-32.82
1562.931;-32.84
1562.937;-32.84
1562.943;-32.85
1562.949;-32.86
1562.955;-32.86
1562.961;-32.87
1562.967;-32.87
1562.973;-32.88
1562.979;-32.89
1562.985;-32.9
1562.991;-32.9
1562.997;-32.9
1563.003;-32.92
1563.009;-32.92
1563.015;-32.92
1563.021;-32.92
1563.027;-32.92
1563.033;-32.94
1563.039;-32.94
1563.045;-32.95
1563.051;-32.95
1563.057;-32.96
1563.063;-32.96
1563.069;-32.96
1563.075;-32.97
1563.081;-32.97
1563.086;-32.99
1563.092;-32.99
1563.098;-33.0
1563.104;-33.0
1563.11;-33.0
1563.116;-33.02
1563.122;-33.03
1563.128;-33.02
1563.134;-33.02
1563.14;-33.02
1563.146;-33.04
1563.152;-33.04
1563.158;-33.05
1563.164;-33.04
1563.17;-33.05
1563.176;-33.06
1563.182;-33.07
1563.188;-33.06
1563.194;-33.07
1563.2;-33.07
1563.206;-33.08
1563.212;-33.1
1563.218;-33.1
1563.224;-33.1
1563.23;-33.12
1563.236;-33.12
1563.242;-33.12
1563.248;-33.12
1563.254;-33.14
1563.26;-33.14
1563.266;-33.14
1563.272;-33.15
1563.278;-33.16
1563.284;-33.17
1563.29;-33.16
1563.296;-33.17
1563.302;-33.18
1563.308;-33.18
1563.314;-33.18
1563.32;-33.2
1563.326;-33.21
1563.332;-33.21
1563.338;-33.21
1563.344;-33.21
1563.349;-33.22
1563.355;-33.23
1563.361;-33.23
1563.367;-33.23
1563.373;-33.23
1563.379;-33.25
1563.385;-33.25
1563.391;-33.26
1563.397;-33.27
1563.403;-33.26
1563.409;-33.27
1563.415;-33.27
1563.421;-33.29
1563.427;-33.28
1563.433;-33.3
1563.439;-33.31
1563.445;-33.31
