: Project: test
: Sample Rate: 800
: Start Time: 2023.07.07 12:16:02.692521
index; timestamp; CH_1_R_1; 
8307; 12:16:13.069275; 1543.5180; 
8308; 12:16:13.070525; 1543.5178; 
8309; 12:16:13.071775; 1543.5190; 
8310; 12:16:13.073025; 1543.5181; 
8311; 12:16:13.074275; 1543.5177; 
8312; 12:16:13.075525; 1543.5174; 
8313; 12:16:13.076775; 1543.5181; 
8314; 12:16:13.078025; 1543.5178; 
8315; 12:16:13.079275; 1543.5180; 
8316; 12:16:13.080525; 1543.5183; 
8317; 12:16:13.081775; 1543.5188; 
8318; 12:16:13.083025; 1543.5190; 
8319; 12:16:13.084275; 1543.5190; 
8320; 12:16:13.085525; 1543.5191; 
8321; 12:16:13.086775; 1543.5195; 
8322; 12:16:13.088025; 1543.5186; 
8323; 12:16:13.089275; 1543.5169; 
8324; 12:16:13.090525; 1543.5163; 
8325; 12:16:13.091775; 1543.5170; 
8326; 12:16:13.093025; 1543.5191; 
8327; 12:16:13.094275; 1543.5189; 
8328; 12:16:13.095525; 1543.5190; 
8329; 12:16:13.096775; 1543.5191; 
8330; 12:16:13.098025; 1543.5191; 
8331; 12:16:13.099275; 1543.5190; 
8332; 12:16:13.100525; 1543.5193; 
8333; 12:16:13.101775; 1543.5202; 
8334; 12:16:13.103025; 1543.5202; 
8335; 12:16:13.104275; 1543.5202; 
8336; 12:16:13.105525; 1543.5205; 
8337; 12:16:13.106775; 1543.5195; 
8338; 12:16:13.108025; 1543.5187; 
8339; 12:16:13.109275; 1543.5167; 
8340; 12:16:13.110525; 1543.5162; 
8341; 12:16:13.111775; 1543.5151; 
8342; 12:16:13.113025; 1543.5145; 
8343; 12:16:13.114275; 1543.5157; 
8344; 12:16:13.115525; 1543.5163; 
8345; 12:16:13.116775; 1543.5179; 
8346; 12:16:13.118025; 1543.5186; 
8347; 12:16:13.119275; 1543.5201; 
8348; 12:16:13.120525; 1543.5213; 
8349; 12:16:13.121775; 1543.5217; 
8350; 12:16:13.123025; 1543.5215; 
8351; 12:16:13.124275; 1543.5199; 
8352; 12:16:13.125525; 1543.5190; 
8353; 12:16:13.126775; 1543.5181; 
8354; 12:16:13.128025; 1543.5168; 
8355; 12:16:13.129275; 1543.5159; 
8356; 12:16:13.130525; 1543.5149; 
8357; 12:16:13.131775; 1543.5158; 
8358; 12:16:13.133025; 1543.5161; 
8359; 12:16:13.134275; 1543.5179; 
8360; 12:16:13.135525; 1543.5189; 
8361; 12:16:13.136775; 1543.5205; 
8362; 12:16:13.138025; 1543.5221; 
8363; 12:16:13.139275; 1543.5224; 
8364; 12:16:13.140525; 1543.5217; 
8365; 12:16:13.141775; 1543.5211; 
8366; 12:16:13.143025; 1543.5199; 
8367; 12:16:13.144275; 1543.5179; 
8368; 12:16:13.145525; 1543.5165; 
8369; 12:16:13.146775; 1543.5161; 
8370; 12:16:13.148025; 1543.5167; 
8371; 12:16:13.149275; 1543.5164; 
8372; 12:16:13.150525; 1543.5167; 
8373; 12:16:13.151775; 1543.5177; 
8374; 12:16:13.153025; 1543.5183; 
8375; 12:16:13.154275; 1543.5194; 
8376; 12:16:13.155525; 1543.5213; 
8377; 12:16:13.156775; 1543.5216; 
8378; 12:16:13.158025; 1543.5214; 
8379; 12:16:13.159275; 1543.5210; 
8380; 12:16:13.160525; 1543.5194; 
8381; 12:16:13.161775; 1543.5181; 
8382; 12:16:13.163025; 1543.5177; 
8383; 12:16:13.164275; 1543.5172; 
8384; 12:16:13.165525; 1543.5174; 
8385; 12:16:13.166775; 1543.5174; 
8386; 12:16:13.168025; 1543.5178; 
8387; 12:16:13.169275; 1543.5191; 
8388; 12:16:13.170525; 1543.5191; 
8389; 12:16:13.171775; 1543.5195; 
8390; 12:16:13.173025; 1543.5193; 
8391; 12:16:13.174275; 1543.5192; 
8392; 12:16:13.175525; 1543.5202; 
8393; 12:16:13.176775; 1543.5198; 
8394; 12:16:13.178025; 1543.5197; 
8395; 12:16:13.179275; 1543.5186; 
8396; 12:16:13.180525; 1543.5175; 
8397; 12:16:13.181775; 1543.5170; 
8398; 12:16:13.183025; 1543.5168; 
8399; 12:16:13.184275; 1543.5164; 
8400; 12:16:13.185525; 1543.5161; 
8401; 12:16:13.186775; 1543.5155; 
8402; 12:16:13.188025; 1543.5170; 
8403; 12:16:13.189275; 1543.5176; 
8404; 12:16:13.190525; 1543.5179; 
8405; 12:16:13.191775; 1543.5192; 
8406; 12:16:13.193025; 1543.5195; 
8407; 12:16:13.194275; 1543.5202; 
8408; 12:16:13.195525; 1543.5203; 
8409; 12:16:13.196775; 1543.5210; 
8410; 12:16:13.198025; 1543.5205; 
8411; 12:16:13.199275; 1543.5186; 
8412; 12:16:13.200525; 1543.5179; 
8413; 12:16:13.201775; 1543.5167; 
8414; 12:16:13.203025; 1543.5154; 
8415; 12:16:13.204275; 1543.5151; 
8416; 12:16:13.205525; 1543.5160; 
8417; 12:16:13.206775; 1543.5172; 
8418; 12:16:13.208025; 1543.5179; 
8419; 12:16:13.209275; 1543.5196; 
8420; 12:16:13.210525; 1543.5210; 
8421; 12:16:13.211775; 1543.5209; 
8422; 12:16:13.213025; 1543.5202; 
8423; 12:16:13.214275; 1543.5207; 
8424; 12:16:13.215525; 1543.5206; 
8425; 12:16:13.216775; 1543.5194; 
8426; 12:16:13.218025; 1543.5182; 
8427; 12:16:13.219275; 1543.5165; 
8428; 12:16:13.220525; 1543.5153; 
8429; 12:16:13.221775; 1543.5158; 
8430; 12:16:13.223025; 1543.5169; 
8431; 12:16:13.224275; 1543.5173; 
8432; 12:16:13.225525; 1543.5172; 
8433; 12:16:13.226775; 1543.5179; 
8434; 12:16:13.228025; 1543.5201; 
8435; 12:16:13.229275; 1543.5217; 
8436; 12:16:13.230525; 1543.5224; 
8437; 12:16:13.231775; 1543.5221; 
8438; 12:16:13.233025; 1543.5215; 
8439; 12:16:13.234275; 1543.5205; 
8440; 12:16:13.235525; 1543.5188; 
8441; 12:16:13.236775; 1543.5165; 
8442; 12:16:13.238025; 1543.5152; 
8443; 12:16:13.239275; 1543.5149; 
8444; 12:16:13.240525; 1543.5157; 
8445; 12:16:13.241775; 1543.5166; 
8446; 12:16:13.243025; 1543.5181; 
8447; 12:16:13.244275; 1543.5199; 
8448; 12:16:13.245525; 1543.5214; 
8449; 12:16:13.246775; 1543.5217; 
8450; 12:16:13.248025; 1543.5209; 
8451; 12:16:13.249275; 1543.5202; 
8452; 12:16:13.250525; 1543.5187; 
8453; 12:16:13.251775; 1543.5179; 
8454; 12:16:13.253025; 1543.5177; 
8455; 12:16:13.254275; 1543.5172; 
8456; 12:16:13.255525; 1543.5176; 
8457; 12:16:13.256775; 1543.5176; 
8458; 12:16:13.258025; 1543.5182; 
8459; 12:16:13.259275; 1543.5185; 
8460; 12:16:13.260525; 1543.5180; 
8461; 12:16:13.261775; 1543.5182; 
8462; 12:16:13.263025; 1543.5191; 
8463; 12:16:13.264275; 1543.5187; 
8464; 12:16:13.265525; 1543.5190; 
8465; 12:16:13.266775; 1543.5188; 
8466; 12:16:13.268025; 1543.5184; 
8467; 12:16:13.269275; 1543.5175; 
8468; 12:16:13.270525; 1543.5178; 
8469; 12:16:13.271775; 1543.5189; 
8470; 12:16:13.273025; 1543.5193; 
8471; 12:16:13.274275; 1543.5197; 
8472; 12:16:13.275525; 1543.5197; 
8473; 12:16:13.276775; 1543.5193; 
8474; 12:16:13.278025; 1543.5191; 
8475; 12:16:13.279275; 1543.5189; 
8476; 12:16:13.280525; 1543.5180; 
8477; 12:16:13.281775; 1543.5163; 
8478; 12:16:13.283025; 1543.5161; 
8479; 12:16:13.284275; 1543.5172; 
8480; 12:16:13.285525; 1543.5172; 
8481; 12:16:13.286775; 1543.5183; 
8482; 12:16:13.288025; 1543.5196; 
8483; 12:16:13.289275; 1543.5199; 
8484; 12:16:13.290525; 1543.5200; 
8485; 12:16:13.291775; 1543.5201; 
8486; 12:16:13.293025; 1543.5200; 
8487; 12:16:13.294275; 1543.5188; 
8488; 12:16:13.295525; 1543.5189; 
8489; 12:16:13.296775; 1543.5185; 
8490; 12:16:13.298025; 1543.5181; 
8491; 12:16:13.299275; 1543.5184; 
8492; 12:16:13.300525; 1543.5186; 
8493; 12:16:13.301775; 1543.5190; 
8494; 12:16:13.303025; 1543.5193; 
8495; 12:16:13.304275; 1543.5194; 
8496; 12:16:13.305525; 1543.5192; 
8497; 12:16:13.306775; 1543.5193; 
8498; 12:16:13.308025; 1543.5196; 
8499; 12:16:13.309275; 1543.5202; 
8500; 12:16:13.310525; 1543.5201; 
8501; 12:16:13.311775; 1543.5195; 
8502; 12:16:13.313025; 1543.5189; 
8503; 12:16:13.314275; 1543.5178; 
8504; 12:16:13.315525; 1543.5167; 
8505; 12:16:13.316775; 1543.5167; 
8506; 12:16:13.318025; 1543.5163; 
8507; 12:16:13.319275; 1543.5180; 
8508; 12:16:13.320525; 1543.5185; 
8509; 12:16:13.321775; 1543.5190; 
8510; 12:16:13.323025; 1543.5197; 
8511; 12:16:13.324275; 1543.5197; 
8512; 12:16:13.325525; 1543.5195; 
8513; 12:16:13.326775; 1543.5203; 
8514; 12:16:13.328025; 1543.5198; 
8515; 12:16:13.329275; 1543.5189; 
8516; 12:16:13.330525; 1543.5185; 
8517; 12:16:13.331775; 1543.5190; 
8518; 12:16:13.333025; 1543.5172; 
8519; 12:16:13.334275; 1543.5168; 
8520; 12:16:13.335525; 1543.5173; 
8521; 12:16:13.336775; 1543.5166; 
8522; 12:16:13.338025; 1543.5162; 
8523; 12:16:13.339275; 1543.5172; 
8524; 12:16:13.340525; 1543.5175; 
8525; 12:16:13.341775; 1543.5186; 
8526; 12:16:13.343025; 1543.5200; 
8527; 12:16:13.344275; 1543.5199; 
8528; 12:16:13.345525; 1543.5205; 
8529; 12:16:13.346775; 1543.5215; 
8530; 12:16:13.348025; 1543.5200; 
8531; 12:16:13.349275; 1543.5200; 
8532; 12:16:13.350525; 1543.5186; 
8533; 12:16:13.351775; 1543.5183; 
8534; 12:16:13.353025; 1543.5183; 
8535; 12:16:13.354275; 1543.5183; 
8536; 12:16:13.355525; 1543.5178; 
8537; 12:16:13.356775; 1543.5182; 
8538; 12:16:13.358025; 1543.5181; 
8539; 12:16:13.359275; 1543.5181; 
8540; 12:16:13.360525; 1543.5184; 
8541; 12:16:13.361775; 1543.5191; 
8542; 12:16:13.363025; 1543.5194; 
8543; 12:16:13.364275; 1543.5187; 
8544; 12:16:13.365525; 1543.5184; 
8545; 12:16:13.366775; 1543.5178; 
8546; 12:16:13.368025; 1543.5177; 
8547; 12:16:13.369275; 1543.5184; 
8548; 12:16:13.370525; 1543.5186; 
8549; 12:16:13.371775; 1543.5186; 
8550; 12:16:13.373025; 1543.5177; 
8551; 12:16:13.374275; 1543.5185; 
8552; 12:16:13.375525; 1543.5184; 
8553; 12:16:13.376775; 1543.5187; 
8554; 12:16:13.378025; 1543.5191; 
8555; 12:16:13.379275; 1543.5197; 
8556; 12:16:13.380525; 1543.5192; 
8557; 12:16:13.381775; 1543.5194; 
8558; 12:16:13.383025; 1543.5202; 
8559; 12:16:13.384275; 1543.5189; 
8560; 12:16:13.385525; 1543.5186; 
8561; 12:16:13.386775; 1543.5170; 
8562; 12:16:13.388025; 1543.5170; 
8563; 12:16:13.389275; 1543.5165; 
8564; 12:16:13.390525; 1543.5179; 
8565; 12:16:13.391775; 1543.5189; 
8566; 12:16:13.393025; 1543.5200; 
8567; 12:16:13.394275; 1543.5201; 
8568; 12:16:13.395525; 1543.5209; 
8569; 12:16:13.396775; 1543.5208; 
8570; 12:16:13.398025; 1543.5200; 
8571; 12:16:13.399275; 1543.5198; 
8572; 12:16:13.400525; 1543.5192; 
8573; 12:16:13.401775; 1543.5186; 
8574; 12:16:13.403025; 1543.5178; 
8575; 12:16:13.404275; 1543.5175; 
8576; 12:16:13.405525; 1543.5171; 
8577; 12:16:13.406775; 1543.5175; 
8578; 12:16:13.408025; 1543.5179; 
8579; 12:16:13.409275; 1543.5187; 
8580; 12:16:13.410525; 1543.5201; 
8581; 12:16:13.411775; 1543.5205; 
8582; 12:16:13.413025; 1543.5198; 
8583; 12:16:13.414275; 1543.5198; 
8584; 12:16:13.415525; 1543.5186; 
8585; 12:16:13.416775; 1543.5180; 
8586; 12:16:13.418025; 1543.5170; 
8587; 12:16:13.419275; 1543.5170; 
8588; 12:16:13.420525; 1543.5166; 
8589; 12:16:13.421775; 1543.5167; 
8590; 12:16:13.423025; 1543.5174; 
8591; 12:16:13.424275; 1543.5185; 
8592; 12:16:13.425525; 1543.5199; 
8593; 12:16:13.426775; 1543.5199; 
8594; 12:16:13.428025; 1543.5201; 
8595; 12:16:13.429275; 1543.5197; 
8596; 12:16:13.430525; 1543.5201; 
8597; 12:16:13.431775; 1543.5199; 
8598; 12:16:13.433025; 1543.5191; 
8599; 12:16:13.434275; 1543.5179; 
8600; 12:16:13.435525; 1543.5169; 
8601; 12:16:13.436775; 1543.5159; 
8602; 12:16:13.438025; 1543.5168; 
8603; 12:16:13.439275; 1543.5181; 
8604; 12:16:13.440525; 1543.5191; 
8605; 12:16:13.441775; 1543.5196; 
8606; 12:16:13.443025; 1543.5201; 
8607; 12:16:13.444275; 1543.5209; 
8608; 12:16:13.445525; 1543.5205; 
8609; 12:16:13.446775; 1543.5204; 
8610; 12:16:13.448025; 1543.5193; 
8611; 12:16:13.449275; 1543.5182; 
8612; 12:16:13.450525; 1543.5177; 
8613; 12:16:13.451775; 1543.5168; 
8614; 12:16:13.453025; 1543.5160; 
8615; 12:16:13.454275; 1543.5165; 
8616; 12:16:13.455525; 1543.5176; 
8617; 12:16:13.456775; 1543.5182; 
8618; 12:16:13.458025; 1543.5197; 
8619; 12:16:13.459275; 1543.5200; 
8620; 12:16:13.460525; 1543.5208; 
8621; 12:16:13.461775; 1543.5204; 
8622; 12:16:13.463025; 1543.5200; 
8623; 12:16:13.464275; 1543.5195; 
8624; 12:16:13.465525; 1543.5182; 
8625; 12:16:13.466775; 1543.5176; 
8626; 12:16:13.468025; 1543.5171; 
8627; 12:16:13.469275; 1543.5170; 
8628; 12:16:13.470525; 1543.5166; 
8629; 12:16:13.471775; 1543.5171; 
8630; 12:16:13.473025; 1543.5188; 
8631; 12:16:13.474275; 1543.5191; 
8632; 12:16:13.475525; 1543.5207; 
8633; 12:16:13.476775; 1543.5200; 
8634; 12:16:13.478025; 1543.5193; 
8635; 12:16:13.479275; 1543.5191; 
8636; 12:16:13.480525; 1543.5190; 
8637; 12:16:13.481775; 1543.5180; 
8638; 12:16:13.483025; 1543.5178; 
8639; 12:16:13.484275; 1543.5179; 
8640; 12:16:13.485525; 1543.5180; 
8641; 12:16:13.486775; 1543.5177; 
8642; 12:16:13.488025; 1543.5173; 
8643; 12:16:13.489275; 1543.5181; 
8644; 12:16:13.490525; 1543.5186; 
8645; 12:16:13.491775; 1543.5188; 
8646; 12:16:13.493025; 1543.5189; 
8647; 12:16:13.494275; 1543.5191; 
8648; 12:16:13.495525; 1543.5192; 
8649; 12:16:13.496775; 1543.5186; 
8650; 12:16:13.498025; 1543.5186; 
8651; 12:16:13.499275; 1543.5182; 
8652; 12:16:13.500525; 1543.5173; 
8653; 12:16:13.501775; 1543.5173; 
8654; 12:16:13.503025; 1543.5181; 
8655; 12:16:13.504275; 1543.5192; 
8656; 12:16:13.505525; 1543.5191; 
8657; 12:16:13.506775; 1543.5195; 
8658; 12:16:13.508025; 1543.5191; 
8659; 12:16:13.509275; 1543.5191; 
8660; 12:16:13.510525; 1543.5193; 
8661; 12:16:13.511775; 1543.5186; 
8662; 12:16:13.513025; 1543.5188; 
8663; 12:16:13.514275; 1543.5196; 
8664; 12:16:13.515525; 1543.5199; 
8665; 12:16:13.516775; 1543.5193; 
8666; 12:16:13.518025; 1543.5185; 
8667; 12:16:13.519275; 1543.5183; 
8668; 12:16:13.520525; 1543.5175; 
8669; 12:16:13.521775; 1543.5161; 
8670; 12:16:13.523025; 1543.5159; 
8671; 12:16:13.524275; 1543.5155; 
8672; 12:16:13.525525; 1543.5149; 
8673; 12:16:13.526775; 1543.5151; 
8674; 12:16:13.528025; 1543.5166; 
8675; 12:16:13.529275; 1543.5178; 
8676; 12:16:13.530525; 1543.5190; 
8677; 12:16:13.531775; 1543.5194; 
8678; 12:16:13.533025; 1543.5208; 
8679; 12:16:13.534275; 1543.5213; 
8680; 12:16:13.535525; 1543.5202; 
8681; 12:16:13.536775; 1543.5199; 
8682; 12:16:13.538025; 1543.5187; 
8683; 12:16:13.539275; 1543.5185; 
8684; 12:16:13.540525; 1543.5190; 
8685; 12:16:13.541775; 1543.5192; 
8686; 12:16:13.543025; 1543.5192; 
8687; 12:16:13.544275; 1543.5193; 
8688; 12:16:13.545525; 1543.5183; 
8689; 12:16:13.546775; 1543.5172; 
8690; 12:16:13.548025; 1543.5169; 
8691; 12:16:13.549275; 1543.5175; 
8692; 12:16:13.550525; 1543.5182; 
8693; 12:16:13.551775; 1543.5187; 
8694; 12:16:13.553025; 1543.5187; 
8695; 12:16:13.554275; 1543.5190; 
8696; 12:16:13.555525; 1543.5196; 
8697; 12:16:13.556775; 1543.5194; 
8698; 12:16:13.558025; 1543.5194; 
8699; 12:16:13.559275; 1543.5193; 
8700; 12:16:13.560525; 1543.5193; 
8701; 12:16:13.561775; 1543.5193; 
8702; 12:16:13.563025; 1543.5186; 
8703; 12:16:13.564275; 1543.5180; 
8704; 12:16:13.565525; 1543.5168; 
8705; 12:16:13.566775; 1543.5162; 
8706; 12:16:13.568025; 1543.5164; 
8707; 12:16:13.569275; 1543.5170; 
8708; 12:16:13.570525; 1543.5173; 
8709; 12:16:13.571775; 1543.5183; 
8710; 12:16:13.573025; 1543.5191; 
8711; 12:16:13.574275; 1543.5193; 
8712; 12:16:13.575525; 1543.5196; 
8713; 12:16:13.576775; 1543.5206; 
8714; 12:16:13.578025; 1543.5213; 
8715; 12:16:13.579275; 1543.5201; 
8716; 12:16:13.580525; 1543.5192; 
8717; 12:16:13.581775; 1543.5179; 
8718; 12:16:13.583025; 1543.5171; 
8719; 12:16:13.584275; 1543.5168; 
8720; 12:16:13.585525; 1543.5163; 
8721; 12:16:13.586775; 1543.5174; 
8722; 12:16:13.588025; 1543.5179; 
8723; 12:16:13.589275; 1543.5200; 
8724; 12:16:13.590525; 1543.5207; 
8725; 12:16:13.591775; 1543.5204; 
8726; 12:16:13.593025; 1543.5206; 
8727; 12:16:13.594275; 1543.5199; 
8728; 12:16:13.595525; 1543.5185; 
8729; 12:16:13.596775; 1543.5170; 
8730; 12:16:13.598025; 1543.5164; 
8731; 12:16:13.599275; 1543.5160; 
8732; 12:16:13.600525; 1543.5161; 
8733; 12:16:13.601775; 1543.5163; 
8734; 12:16:13.603025; 1543.5161; 
8735; 12:16:13.604275; 1543.5176; 
8736; 12:16:13.605525; 1543.5193; 
8737; 12:16:13.606775; 1543.5206; 
8738; 12:16:13.608025; 1543.5203; 
8739; 12:16:13.609275; 1543.5205; 
8740; 12:16:13.610525; 1543.5199; 
8741; 12:16:13.611775; 1543.5185; 
8742; 12:16:13.613025; 1543.5171; 
8743; 12:16:13.614275; 1543.5162; 
8744; 12:16:13.615525; 1543.5153; 
8745; 12:16:13.616775; 1543.5162; 
8746; 12:16:13.618025; 1543.5172; 
8747; 12:16:13.619275; 1543.5178; 
8748; 12:16:13.620525; 1543.5195; 
8749; 12:16:13.621775; 1543.5202; 
8750; 12:16:13.623025; 1543.5211; 
8751; 12:16:13.624275; 1543.5211; 
8752; 12:16:13.625525; 1543.5201; 
8753; 12:16:13.626775; 1543.5203; 
8754; 12:16:13.628025; 1543.5185; 
8755; 12:16:13.629275; 1543.5174; 
8756; 12:16:13.630525; 1543.5174; 
8757; 12:16:13.631775; 1543.5158; 
8758; 12:16:13.633025; 1543.5164; 
8759; 12:16:13.634275; 1543.5175; 
8760; 12:16:13.635525; 1543.5188; 
8761; 12:16:13.636775; 1543.5202; 
8762; 12:16:13.638025; 1543.5213; 
8763; 12:16:13.639275; 1543.5214; 
8764; 12:16:13.640525; 1543.5207; 
8765; 12:16:13.641775; 1543.5192; 
8766; 12:16:13.643025; 1543.5181; 
8767; 12:16:13.644275; 1543.5177; 
8768; 12:16:13.645525; 1543.5169; 
8769; 12:16:13.646775; 1543.5159; 
8770; 12:16:13.648025; 1543.5167; 
8771; 12:16:13.649275; 1543.5176; 
8772; 12:16:13.650525; 1543.5187; 
8773; 12:16:13.651775; 1543.5200; 
8774; 12:16:13.653025; 1543.5202; 
8775; 12:16:13.654275; 1543.5198; 
8776; 12:16:13.655525; 1543.5191; 
8777; 12:16:13.656775; 1543.5196; 
8778; 12:16:13.658025; 1543.5185; 
8779; 12:16:13.659275; 1543.5174; 
8780; 12:16:13.660525; 1543.5182; 
8781; 12:16:13.661775; 1543.5190; 
8782; 12:16:13.663025; 1543.5193; 
8783; 12:16:13.664275; 1543.5196; 
8784; 12:16:13.665525; 1543.5197; 
8785; 12:16:13.666775; 1543.5179; 
8786; 12:16:13.668025; 1543.5180; 
8787; 12:16:13.669275; 1543.5186; 
8788; 12:16:13.670525; 1543.5192; 
8789; 12:16:13.671775; 1543.5186; 
8790; 12:16:13.673025; 1543.5183; 
8791; 12:16:13.674275; 1543.5179; 
8792; 12:16:13.675525; 1543.5176; 
8793; 12:16:13.676775; 1543.5180; 
8794; 12:16:13.678025; 1543.5188; 
8795; 12:16:13.679275; 1543.5185; 
8796; 12:16:13.680525; 1543.5196; 
8797; 12:16:13.681775; 1543.5195; 
8798; 12:16:13.683025; 1543.5192; 
8799; 12:16:13.684275; 1543.5192; 
8800; 12:16:13.685525; 1543.5192; 
8801; 12:16:13.686775; 1543.5194; 
8802; 12:16:13.688025; 1543.5185; 
8803; 12:16:13.689275; 1543.5184; 
8804; 12:16:13.690525; 1543.5177; 
8805; 12:16:13.691775; 1543.5182; 
8806; 12:16:13.693025; 1543.5169; 
8807; 12:16:13.694275; 1543.5170; 
8808; 12:16:13.695525; 1543.5164; 
8809; 12:16:13.696775; 1543.5182; 
8810; 12:16:13.698025; 1543.5199; 
8811; 12:16:13.699275; 1543.5201; 
8812; 12:16:13.700525; 1543.5212; 
8813; 12:16:13.701775; 1543.5229; 
8814; 12:16:13.703025; 1543.5232; 
8815; 12:16:13.704275; 1543.5218; 
8816; 12:16:13.705525; 1543.5196; 
8817; 12:16:13.706775; 1543.5173; 
8818; 12:16:13.708025; 1543.5157; 
8819; 12:16:13.709275; 1543.5151; 
8820; 12:16:13.710525; 1543.5150; 
8821; 12:16:13.711775; 1543.5153; 
8822; 12:16:13.713025; 1543.5170; 
8823; 12:16:13.714275; 1543.5184; 
8824; 12:16:13.715525; 1543.5188; 
8825; 12:16:13.716775; 1543.5198; 
8826; 12:16:13.718025; 1543.5207; 
8827; 12:16:13.719275; 1543.5203; 
8828; 12:16:13.720525; 1543.5195; 
8829; 12:16:13.721775; 1543.5192; 
8830; 12:16:13.723025; 1543.5173; 
8831; 12:16:13.724275; 1543.5172; 
8832; 12:16:13.725525; 1543.5169; 
8833; 12:16:13.726775; 1543.5167; 
8834; 12:16:13.728025; 1543.5171; 
8835; 12:16:13.729275; 1543.5182; 
8836; 12:16:13.730525; 1543.5191; 
8837; 12:16:13.731775; 1543.5195; 
8838; 12:16:13.733025; 1543.5204; 
8839; 12:16:13.734275; 1543.5205; 
8840; 12:16:13.735525; 1543.5206; 
8841; 12:16:13.736775; 1543.5202; 
8842; 12:16:13.738025; 1543.5193; 
8843; 12:16:13.739275; 1543.5184; 
8844; 12:16:13.740525; 1543.5171; 
8845; 12:16:13.741775; 1543.5171; 
8846; 12:16:13.743025; 1543.5173; 
8847; 12:16:13.744275; 1543.5175; 
8848; 12:16:13.745525; 1543.5185; 
8849; 12:16:13.746775; 1543.5192; 
8850; 12:16:13.748025; 1543.5192; 
8851; 12:16:13.749275; 1543.5192; 
8852; 12:16:13.750525; 1543.5203; 
8853; 12:16:13.751775; 1543.5204; 
8854; 12:16:13.753025; 1543.5203; 
8855; 12:16:13.754275; 1543.5191; 
8856; 12:16:13.755525; 1543.5180; 
8857; 12:16:13.756775; 1543.5166; 
8858; 12:16:13.758025; 1543.5170; 
8859; 12:16:13.759275; 1543.5171; 
8860; 12:16:13.760525; 1543.5171; 
8861; 12:16:13.761775; 1543.5181; 
8862; 12:16:13.763025; 1543.5185; 
8863; 12:16:13.764275; 1543.5188; 
8864; 12:16:13.765525; 1543.5190; 
8865; 12:16:13.766775; 1543.5186; 
8866; 12:16:13.768025; 1543.5189; 
8867; 12:16:13.769275; 1543.5188; 
8868; 12:16:13.770525; 1543.5188; 
8869; 12:16:13.771775; 1543.5187; 
8870; 12:16:13.773025; 1543.5184; 
8871; 12:16:13.774275; 1543.5186; 
8872; 12:16:13.775525; 1543.5183; 
8873; 12:16:13.776775; 1543.5192; 
8874; 12:16:13.778025; 1543.5193; 
8875; 12:16:13.779275; 1543.5194; 
8876; 12:16:13.780525; 1543.5192; 
8877; 12:16:13.781775; 1543.5191; 
8878; 12:16:13.783025; 1543.5190; 
8879; 12:16:13.784275; 1543.5183; 
8880; 12:16:13.785525; 1543.5169; 
8881; 12:16:13.786775; 1543.5173; 
8882; 12:16:13.788025; 1543.5185; 
8883; 12:16:13.789275; 1543.5190; 
8884; 12:16:13.790525; 1543.5189; 
8885; 12:16:13.791775; 1543.5190; 
8886; 12:16:13.793025; 1543.5200; 
8887; 12:16:13.794275; 1543.5203; 
8888; 12:16:13.795525; 1543.5203; 
8889; 12:16:13.796775; 1543.5207; 
8890; 12:16:13.798025; 1543.5193; 
8891; 12:16:13.799275; 1543.5198; 
8892; 12:16:13.800525; 1543.5186; 
8893; 12:16:13.801775; 1543.5178; 
8894; 12:16:13.803025; 1543.5164; 
8895; 12:16:13.804275; 1543.5161; 
8896; 12:16:13.805525; 1543.5156; 
8897; 12:16:13.806775; 1543.5156; 
8898; 12:16:13.808025; 1543.5179; 
8899; 12:16:13.809275; 1543.5195; 
8900; 12:16:13.810525; 1543.5201; 
8901; 12:16:13.811775; 1543.5211; 
8902; 12:16:13.813025; 1543.5217; 
8903; 12:16:13.814275; 1543.5207; 
8904; 12:16:13.815525; 1543.5198; 
8905; 12:16:13.816775; 1543.5172; 
8906; 12:16:13.818025; 1543.5167; 
8907; 12:16:13.819275; 1543.5158; 
8908; 12:16:13.820525; 1543.5148; 
8909; 12:16:13.821775; 1543.5161; 
8910; 12:16:13.823025; 1543.5169; 
8911; 12:16:13.824275; 1543.5187; 
8912; 12:16:13.825525; 1543.5199; 
8913; 12:16:13.826775; 1543.5209; 
8914; 12:16:13.828025; 1543.5217; 
8915; 12:16:13.829275; 1543.5218; 
8916; 12:16:13.830525; 1543.5209; 
8917; 12:16:13.831775; 1543.5203; 
8918; 12:16:13.833025; 1543.5199; 
8919; 12:16:13.834275; 1543.5186; 
8920; 12:16:13.835525; 1543.5180; 
8921; 12:16:13.836775; 1543.5170; 
8922; 12:16:13.838025; 1543.5158; 
8923; 12:16:13.839275; 1543.5155; 
8924; 12:16:13.840525; 1543.5157; 
8925; 12:16:13.841775; 1543.5166; 
8926; 12:16:13.843025; 1543.5176; 
8927; 12:16:13.844275; 1543.5186; 
8928; 12:16:13.845525; 1543.5197; 
8929; 12:16:13.846775; 1543.5202; 
8930; 12:16:13.848025; 1543.5198; 
8931; 12:16:13.849275; 1543.5190; 
8932; 12:16:13.850525; 1543.5183; 
8933; 12:16:13.851775; 1543.5176; 
8934; 12:16:13.853025; 1543.5168; 
8935; 12:16:13.854275; 1543.5174; 
8936; 12:16:13.855525; 1543.5180; 
8937; 12:16:13.856775; 1543.5190; 
8938; 12:16:13.858025; 1543.5203; 
8939; 12:16:13.859275; 1543.5197; 
