: Project: test
: Sample Rate: 800
: Start Time: 2023.07.10 09:46:48.793702
index; timestamp; CH_1_R_1; 
12712; 09:47:04.677706; 1543.5064; 
12713; 09:47:04.678956; 1543.5105; 
12714; 09:47:04.680206; 1543.5087; 
12715; 09:47:04.681456; 1543.5098; 
12716; 09:47:04.682706; 1543.5120; 
12717; 09:47:04.683956; 1543.5085; 
12718; 09:47:04.685206; 1543.5121; 
12719; 09:47:04.686456; 1543.5107; 
12720; 09:47:04.687706; 1543.5070; 
12721; 09:47:04.688956; 1543.5107; 
12722; 09:47:04.690206; 1543.5082; 
12723; 09:47:04.691456; 1543.5091; 
12724; 09:47:04.692706; 1543.5106; 
12725; 09:47:04.693956; 1543.5077; 
12726; 09:47:04.695206; 1543.5118; 
12727; 09:47:04.696456; 1543.5105; 
12728; 09:47:04.697706; 1543.5063; 
12729; 09:47:04.698956; 1543.5103; 
12730; 09:47:04.700206; 1543.5082; 
12731; 09:47:04.701456; 1543.5087; 
12732; 09:47:04.702706; 1543.5112; 
12733; 09:47:04.703956; 1543.5085; 
12734; 09:47:04.705206; 1543.5115; 
12735; 09:47:04.706456; 1543.5107; 
12736; 09:47:04.707706; 1543.5066; 
12737; 09:47:04.708956; 1543.5109; 
12738; 09:47:04.710206; 1543.5087; 
12739; 09:47:04.711456; 1543.5089; 
12740; 09:47:04.712706; 1543.5109; 
12741; 09:47:04.713956; 1543.5081; 
12742; 09:47:04.715206; 1543.5124; 
12743; 09:47:04.716456; 1543.5112; 
12744; 09:47:04.717706; 1543.5065; 
12745; 09:47:04.718956; 1543.5110; 
12746; 09:47:04.720206; 1543.5089; 
12747; 09:47:04.721456; 1543.5094; 
12748; 09:47:04.722706; 1543.5114; 
12749; 09:47:04.723956; 1543.5084; 
12750; 09:47:04.725206; 1543.5122; 
12751; 09:47:04.726456; 1543.5109; 
12752; 09:47:04.727706; 1543.5066; 
12753; 09:47:04.728956; 1543.5114; 
12754; 09:47:04.730206; 1543.5090; 
12755; 09:47:04.731456; 1543.5093; 
12756; 09:47:04.732706; 1543.5111; 
12757; 09:47:04.733956; 1543.5084; 
12758; 09:47:04.735206; 1543.5122; 
12759; 09:47:04.736456; 1543.5112; 
12760; 09:47:04.737706; 1543.5068; 
12761; 09:47:04.738956; 1543.5112; 
12762; 09:47:04.740206; 1543.5099; 
12763; 09:47:04.741456; 1543.5105; 
12764; 09:47:04.742706; 1543.5120; 
12765; 09:47:04.743956; 1543.5096; 
12766; 09:47:04.745206; 1543.5138; 
12767; 09:47:04.746456; 1543.5125; 
12768; 09:47:04.747706; 1543.5074; 
12769; 09:47:04.748956; 1543.5117; 
12770; 09:47:04.750206; 1543.5092; 
12771; 09:47:04.751456; 1543.5095; 
12772; 09:47:04.752706; 1543.5118; 
12773; 09:47:04.753956; 1543.5090; 
12774; 09:47:04.755206; 1543.5129; 
12775; 09:47:04.756456; 1543.5120; 
12776; 09:47:04.757706; 1543.5075; 
12777; 09:47:04.758956; 1543.5121; 
12778; 09:47:04.760206; 1543.5097; 
12779; 09:47:04.761456; 1543.5097; 
12780; 09:47:04.762706; 1543.5125; 
12781; 09:47:04.763956; 1543.5100; 
12782; 09:47:04.765206; 1543.5137; 
12783; 09:47:04.766456; 1543.5131; 
12784; 09:47:04.767706; 1543.5084; 
12785; 09:47:04.768956; 1543.5125; 
12786; 09:47:04.770206; 1543.5109; 
12787; 09:47:04.771456; 1543.5112; 
12788; 09:47:04.772706; 1543.5127; 
12789; 09:47:04.773956; 1543.5099; 
12790; 09:47:04.775206; 1543.5138; 
12791; 09:47:04.776456; 1543.5128; 
12792; 09:47:04.777706; 1543.5088; 
12793; 09:47:04.778956; 1543.5136; 
12794; 09:47:04.780206; 1543.5108; 
12795; 09:47:04.781456; 1543.5107; 
12796; 09:47:04.782706; 1543.5130; 
12797; 09:47:04.783956; 1543.5107; 
12798; 09:47:04.785206; 1543.5138; 
12799; 09:47:04.786456; 1543.5134; 
12800; 09:47:04.787706; 1543.5083; 
12801; 09:47:04.788956; 1543.5130; 
12802; 09:47:04.790206; 1543.5104; 
12803; 09:47:04.791456; 1543.5106; 
12804; 09:47:04.792706; 1543.5131; 
12805; 09:47:04.793956; 1543.5106; 
12806; 09:47:04.795206; 1543.5138; 
12807; 09:47:04.796456; 1543.5134; 
12808; 09:47:04.797706; 1543.5087; 
12809; 09:47:04.798956; 1543.5130; 
12810; 09:47:04.800206; 1543.5115; 
12811; 09:47:04.801456; 1543.5109; 
12812; 09:47:04.802706; 1543.5126; 
12813; 09:47:04.803956; 1543.5104; 
12814; 09:47:04.805206; 1543.5135; 
12815; 09:47:04.806456; 1543.5131; 
12816; 09:47:04.807706; 1543.5084; 
12817; 09:47:04.808956; 1543.5130; 
12818; 09:47:04.810206; 1543.5108; 
12819; 09:47:04.811456; 1543.5101; 
12820; 09:47:04.812706; 1543.5128; 
12821; 09:47:04.813956; 1543.5108; 
12822; 09:47:04.815206; 1543.5136; 
12823; 09:47:04.816456; 1543.5134; 
12824; 09:47:04.817706; 1543.5086; 
12825; 09:47:04.818956; 1543.5130; 
12826; 09:47:04.820206; 1543.5104; 
12827; 09:47:04.821456; 1543.5096; 
12828; 09:47:04.822706; 1543.5127; 
12829; 09:47:04.823956; 1543.5103; 
12830; 09:47:04.825206; 1543.5133; 
12831; 09:47:04.826456; 1543.5130; 
12832; 09:47:04.827706; 1543.5078; 
12833; 09:47:04.828956; 1543.5126; 
12834; 09:47:04.830206; 1543.5101; 
12835; 09:47:04.831456; 1543.5096; 
12836; 09:47:04.832706; 1543.5120; 
12837; 09:47:04.833956; 1543.5097; 
12838; 09:47:04.835206; 1543.5131; 
12839; 09:47:04.836456; 1543.5126; 
12840; 09:47:04.837706; 1543.5076; 
12841; 09:47:04.838956; 1543.5124; 
12842; 09:47:04.840206; 1543.5104; 
12843; 09:47:04.841456; 1543.5094; 
12844; 09:47:04.842706; 1543.5117; 
12845; 09:47:04.843956; 1543.5094; 
12846; 09:47:04.845206; 1543.5125; 
12847; 09:47:04.846456; 1543.5121; 
12848; 09:47:04.847706; 1543.5071; 
12849; 09:47:04.848956; 1543.5116; 
12850; 09:47:04.850206; 1543.5095; 
12851; 09:47:04.851456; 1543.5090; 
12852; 09:47:04.852706; 1543.5112; 
12853; 09:47:04.853956; 1543.5095; 
12854; 09:47:04.855206; 1543.5128; 
12855; 09:47:04.856456; 1543.5126; 
12856; 09:47:04.857706; 1543.5079; 
12857; 09:47:04.858956; 1543.5124; 
12858; 09:47:04.860206; 1543.5093; 
12859; 09:47:04.861456; 1543.5083; 
12860; 09:47:04.862706; 1543.5108; 
12861; 09:47:04.863956; 1543.5088; 
12862; 09:47:04.865206; 1543.5116; 
12863; 09:47:04.866456; 1543.5114; 
12864; 09:47:04.867706; 1543.5067; 
12865; 09:47:04.868956; 1543.5112; 
12866; 09:47:04.870206; 1543.5088; 
12867; 09:47:04.871456; 1543.5078; 
12868; 09:47:04.872706; 1543.5105; 
12869; 09:47:04.873956; 1543.5086; 
12870; 09:47:04.875206; 1543.5119; 
12871; 09:47:04.876456; 1543.5121; 
12872; 09:47:04.877706; 1543.5072; 
12873; 09:47:04.878956; 1543.5113; 
12874; 09:47:04.880206; 1543.5085; 
12875; 09:47:04.881456; 1543.5068; 
12876; 09:47:04.882706; 1543.5099; 
12877; 09:47:04.883956; 1543.5076; 
12878; 09:47:04.885206; 1543.5108; 
12879; 09:47:04.886456; 1543.5109; 
12880; 09:47:04.887706; 1543.5066; 
12881; 09:47:04.888956; 1543.5112; 
12882; 09:47:04.890206; 1543.5090; 
12883; 09:47:04.891456; 1543.5077; 
12884; 09:47:04.892706; 1543.5110; 
12885; 09:47:04.893956; 1543.5092; 
12886; 09:47:04.895206; 1543.5110; 
12887; 09:47:04.896456; 1543.5113; 
12888; 09:47:04.897706; 1543.5069; 
12889; 09:47:04.898956; 1543.5110; 
12890; 09:47:04.900206; 1543.5082; 
12891; 09:47:04.901456; 1543.5070; 
12892; 09:47:04.902706; 1543.5101; 
12893; 09:47:04.903956; 1543.5087; 
12894; 09:47:04.905206; 1543.5122; 
12895; 09:47:04.906456; 1543.5123; 
12896; 09:47:04.907706; 1543.5072; 
12897; 09:47:04.908956; 1543.5112; 
12898; 09:47:04.910206; 1543.5088; 
12899; 09:47:04.911456; 1543.5074; 
12900; 09:47:04.912706; 1543.5101; 
12901; 09:47:04.913956; 1543.5083; 
12902; 09:47:04.915206; 1543.5107; 
12903; 09:47:04.916456; 1543.5112; 
12904; 09:47:04.917706; 1543.5067; 
12905; 09:47:04.918956; 1543.5115; 
12906; 09:47:04.920206; 1543.5092; 
12907; 09:47:04.921456; 1543.5076; 
12908; 09:47:04.922706; 1543.5107; 
12909; 09:47:04.923956; 1543.5091; 
12910; 09:47:04.925206; 1543.5120; 
12911; 09:47:04.926456; 1543.5122; 
12912; 09:47:04.927706; 1543.5069; 
12913; 09:47:04.928956; 1543.5116; 
12914; 09:47:04.930206; 1543.5092; 
12915; 09:47:04.931456; 1543.5074; 
12916; 09:47:04.932706; 1543.5105; 
12917; 09:47:04.933956; 1543.5088; 
12918; 09:47:04.935206; 1543.5118; 
12919; 09:47:04.936456; 1543.5120; 
12920; 09:47:04.937706; 1543.5076; 
12921; 09:47:04.938956; 1543.5126; 
12922; 09:47:04.940206; 1543.5113; 
12923; 09:47:04.941456; 1543.5089; 
12924; 09:47:04.942706; 1543.5115; 
12925; 09:47:04.943956; 1543.5092; 
12926; 09:47:04.945206; 1543.5118; 
12927; 09:47:04.946456; 1543.5118; 
12928; 09:47:04.947706; 1543.5082; 
12929; 09:47:04.948956; 1543.5127; 
12930; 09:47:04.950206; 1543.5096; 
12931; 09:47:04.951456; 1543.5084; 
12932; 09:47:04.952706; 1543.5115; 
12933; 09:47:04.953956; 1543.5100; 
12934; 09:47:04.955206; 1543.5133; 
12935; 09:47:04.956456; 1543.5136; 
12936; 09:47:04.957706; 1543.5089; 
12937; 09:47:04.958956; 1543.5137; 
12938; 09:47:04.960206; 1543.5115; 
12939; 09:47:04.961456; 1543.5094; 
12940; 09:47:04.962706; 1543.5121; 
12941; 09:47:04.963956; 1543.5104; 
12942; 09:47:04.965206; 1543.5125; 
12943; 09:47:04.966456; 1543.5127; 
12944; 09:47:04.967706; 1543.5084; 
12945; 09:47:04.968956; 1543.5131; 
12946; 09:47:04.970206; 1543.5113; 
12947; 09:47:04.971456; 1543.5098; 
12948; 09:47:04.972706; 1543.5123; 
12949; 09:47:04.973956; 1543.5108; 
12950; 09:47:04.975206; 1543.5129; 
12951; 09:47:04.976456; 1543.5137; 
12952; 09:47:04.977706; 1543.5093; 
12953; 09:47:04.978956; 1543.5136; 
12954; 09:47:04.980206; 1543.5120; 
12955; 09:47:04.981456; 1543.5099; 
12956; 09:47:04.982706; 1543.5128; 
12957; 09:47:04.983956; 1543.5108; 
12958; 09:47:04.985206; 1543.5126; 
12959; 09:47:04.986456; 1543.5134; 
12960; 09:47:04.987706; 1543.5091; 
12961; 09:47:04.988956; 1543.5137; 
12962; 09:47:04.990206; 1543.5114; 
12963; 09:47:04.991456; 1543.5089; 
12964; 09:47:04.992706; 1543.5130; 
12965; 09:47:04.993956; 1543.5114; 
12966; 09:47:04.995206; 1543.5126; 
12967; 09:47:04.996456; 1543.5137; 
12968; 09:47:04.997706; 1543.5095; 
12969; 09:47:04.998956; 1543.5143; 
12970; 09:47:05.000206; 1543.5121; 
12971; 09:47:05.001456; 1543.5094; 
12972; 09:47:05.002706; 1543.5129; 
12973; 09:47:05.003956; 1543.5109; 
12974; 09:47:05.005206; 1543.5123; 
12975; 09:47:05.006456; 1543.5129; 
12976; 09:47:05.007706; 1543.5098; 
12977; 09:47:05.008956; 1543.5140; 
12978; 09:47:05.010206; 1543.5114; 
12979; 09:47:05.011456; 1543.5081; 
12980; 09:47:05.012706; 1543.5120; 
12981; 09:47:05.013956; 1543.5105; 
12982; 09:47:05.015206; 1543.5119; 
12983; 09:47:05.016456; 1543.5133; 
12984; 09:47:05.017706; 1543.5104; 
12985; 09:47:05.018956; 1543.5147; 
12986; 09:47:05.020206; 1543.5122; 
12987; 09:47:05.021456; 1543.5083; 
12988; 09:47:05.022706; 1543.5129; 
12989; 09:47:05.023956; 1543.5108; 
12990; 09:47:05.025206; 1543.5112; 
12991; 09:47:05.026456; 1543.5127; 
12992; 09:47:05.027706; 1543.5088; 
12993; 09:47:05.028956; 1543.5129; 
12994; 09:47:05.030206; 1543.5115; 
12995; 09:47:05.031456; 1543.5078; 
12996; 09:47:05.032706; 1543.5119; 
12997; 09:47:05.033956; 1543.5099; 
12998; 09:47:05.035206; 1543.5115; 
12999; 09:47:05.036456; 1543.5129; 
13000; 09:47:05.037706; 1543.5087; 
13001; 09:47:05.038956; 1543.5129; 
13002; 09:47:05.040206; 1543.5114; 
13003; 09:47:05.041456; 1543.5077; 
13004; 09:47:05.042706; 1543.5112; 
13005; 09:47:05.043956; 1543.5096; 
13006; 09:47:05.045206; 1543.5112; 
13007; 09:47:05.046456; 1543.5126; 
13008; 09:47:05.047706; 1543.5086; 
13009; 09:47:05.048956; 1543.5127; 
13010; 09:47:05.050206; 1543.5108; 
13011; 09:47:05.051456; 1543.5072; 
13012; 09:47:05.052706; 1543.5109; 
13013; 09:47:05.053956; 1543.5091; 
13014; 09:47:05.055206; 1543.5108; 
13015; 09:47:05.056456; 1543.5124; 
13016; 09:47:05.057706; 1543.5091; 
13017; 09:47:05.058956; 1543.5131; 
13018; 09:47:05.060206; 1543.5104; 
13019; 09:47:05.061456; 1543.5069; 
13020; 09:47:05.062706; 1543.5107; 
13021; 09:47:05.063956; 1543.5092; 
13022; 09:47:05.065206; 1543.5101; 
13023; 09:47:05.066456; 1543.5112; 
13024; 09:47:05.067706; 1543.5076; 
13025; 09:47:05.068956; 1543.5120; 
13026; 09:47:05.070206; 1543.5108; 
13027; 09:47:05.071456; 1543.5073; 
13028; 09:47:05.072706; 1543.5106; 
13029; 09:47:05.073956; 1543.5088; 
13030; 09:47:05.075206; 1543.5099; 
13031; 09:47:05.076456; 1543.5117; 
13032; 09:47:05.077706; 1543.5079; 
13033; 09:47:05.078956; 1543.5118; 
13034; 09:47:05.080206; 1543.5103; 
13035; 09:47:05.081456; 1543.5062; 
13036; 09:47:05.082706; 1543.5100; 
13037; 09:47:05.083956; 1543.5078; 
13038; 09:47:05.085206; 1543.5095; 
13039; 09:47:05.086456; 1543.5111; 
13040; 09:47:05.087706; 1543.5074; 
13041; 09:47:05.088956; 1543.5116; 
13042; 09:47:05.090206; 1543.5103; 
13043; 09:47:05.091456; 1543.5066; 
13044; 09:47:05.092706; 1543.5104; 
13045; 09:47:05.093956; 1543.5085; 
13046; 09:47:05.095206; 1543.5100; 
13047; 09:47:05.096456; 1543.5113; 
13048; 09:47:05.097706; 1543.5077; 
13049; 09:47:05.098956; 1543.5115; 
13050; 09:47:05.100206; 1543.5096; 
13051; 09:47:05.101456; 1543.5062; 
13052; 09:47:05.102706; 1543.5100; 
13053; 09:47:05.103956; 1543.5083; 
13054; 09:47:05.105206; 1543.5095; 
13055; 09:47:05.106456; 1543.5114; 
13056; 09:47:05.107706; 1543.5077; 
13057; 09:47:05.108956; 1543.5119; 
13058; 09:47:05.110206; 1543.5108; 
13059; 09:47:05.111456; 1543.5070; 
13060; 09:47:05.112706; 1543.5102; 
13061; 09:47:05.113956; 1543.5081; 
13062; 09:47:05.115206; 1543.5092; 
13063; 09:47:05.116456; 1543.5109; 
13064; 09:47:05.117706; 1543.5079; 
13065; 09:47:05.118956; 1543.5121; 
13066; 09:47:05.120206; 1543.5106; 
13067; 09:47:05.121456; 1543.5067; 
13068; 09:47:05.122706; 1543.5106; 
13069; 09:47:05.123956; 1543.5086; 
13070; 09:47:05.125206; 1543.5095; 
13071; 09:47:05.126456; 1543.5111; 
13072; 09:47:05.127706; 1543.5081; 
13073; 09:47:05.128956; 1543.5125; 
13074; 09:47:05.130206; 1543.5108; 
13075; 09:47:05.131456; 1543.5072; 
13076; 09:47:05.132706; 1543.5115; 
13077; 09:47:05.133956; 1543.5092; 
13078; 09:47:05.135206; 1543.5108; 
13079; 09:47:05.136456; 1543.5123; 
13080; 09:47:05.137706; 1543.5083; 
13081; 09:47:05.138956; 1543.5122; 
13082; 09:47:05.140206; 1543.5114; 
13083; 09:47:05.141456; 1543.5078; 
13084; 09:47:05.142706; 1543.5116; 
13085; 09:47:05.143956; 1543.5101; 
13086; 09:47:05.145206; 1543.5104; 
13087; 09:47:05.146456; 1543.5123; 
13088; 09:47:05.147706; 1543.5100; 
13089; 09:47:05.148956; 1543.5137; 
13090; 09:47:05.150206; 1543.5124; 
13091; 09:47:05.151456; 1543.5081; 
13092; 09:47:05.152706; 1543.5118; 
13093; 09:47:05.153956; 1543.5093; 
13094; 09:47:05.155206; 1543.5108; 
13095; 09:47:05.156456; 1543.5122; 
13096; 09:47:05.157706; 1543.5097; 
13097; 09:47:05.158956; 1543.5133; 
13098; 09:47:05.160206; 1543.5125; 
13099; 09:47:05.161456; 1543.5077; 
13100; 09:47:05.162706; 1543.5122; 
13101; 09:47:05.163956; 1543.5098; 
13102; 09:47:05.165206; 1543.5105; 
13103; 09:47:05.166456; 1543.5122; 
13104; 09:47:05.167706; 1543.5106; 
13105; 09:47:05.168956; 1543.5139; 
13106; 09:47:05.170206; 1543.5121; 
13107; 09:47:05.171456; 1543.5083; 
13108; 09:47:05.172706; 1543.5131; 
13109; 09:47:05.173956; 1543.5110; 
13110; 09:47:05.175206; 1543.5109; 
13111; 09:47:05.176456; 1543.5129; 
13112; 09:47:05.177706; 1543.5108; 
13113; 09:47:05.178956; 1543.5148; 
13114; 09:47:05.180206; 1543.5139; 
13115; 09:47:05.181456; 1543.5092; 
13116; 09:47:05.182706; 1543.5129; 
13117; 09:47:05.183956; 1543.5103; 
13118; 09:47:05.185206; 1543.5106; 
13119; 09:47:05.186456; 1543.5130; 
13120; 09:47:05.187706; 1543.5107; 
13121; 09:47:05.188956; 1543.5140; 
13122; 09:47:05.190206; 1543.5131; 
13123; 09:47:05.191456; 1543.5085; 
13124; 09:47:05.192706; 1543.5132; 
13125; 09:47:05.193956; 1543.5105; 
13126; 09:47:05.195206; 1543.5109; 
13127; 09:47:05.196456; 1543.5132; 
13128; 09:47:05.197706; 1543.5117; 
13129; 09:47:05.198956; 1543.5149; 
13130; 09:47:05.200206; 1543.5131; 
13131; 09:47:05.201456; 1543.5082; 
13132; 09:47:05.202706; 1543.5132; 
13133; 09:47:05.203956; 1543.5107; 
13134; 09:47:05.205206; 1543.5100; 
13135; 09:47:05.206456; 1543.5129; 
13136; 09:47:05.207706; 1543.5108; 
13137; 09:47:05.208956; 1543.5141; 
13138; 09:47:05.210206; 1543.5134; 
13139; 09:47:05.211456; 1543.5089; 
13140; 09:47:05.212706; 1543.5136; 
13141; 09:47:05.213956; 1543.5109; 
13142; 09:47:05.215206; 1543.5097; 
13143; 09:47:05.216456; 1543.5125; 
13144; 09:47:05.217706; 1543.5111; 
13145; 09:47:05.218956; 1543.5137; 
13146; 09:47:05.220206; 1543.5135; 
13147; 09:47:05.221456; 1543.5086; 
13148; 09:47:05.222706; 1543.5128; 
13149; 09:47:05.223956; 1543.5105; 
13150; 09:47:05.225206; 1543.5093; 
13151; 09:47:05.226456; 1543.5120; 
13152; 09:47:05.227706; 1543.5108; 
13153; 09:47:05.228956; 1543.5132; 
13154; 09:47:05.230206; 1543.5136; 
13155; 09:47:05.231456; 1543.5089; 
13156; 09:47:05.232706; 1543.5130; 
13157; 09:47:05.233956; 1543.5101; 
13158; 09:47:05.235206; 1543.5093; 
13159; 09:47:05.236456; 1543.5119; 
13160; 09:47:05.237706; 1543.5095; 
13161; 09:47:05.238956; 1543.5124; 
13162; 09:47:05.240206; 1543.5127; 
13163; 09:47:05.241456; 1543.5081; 
13164; 09:47:05.242706; 1543.5128; 
13165; 09:47:05.243956; 1543.5102; 
13166; 09:47:05.245206; 1543.5091; 
13167; 09:47:05.246456; 1543.5120; 
13168; 09:47:05.247706; 1543.5098; 
13169; 09:47:05.248956; 1543.5126; 
13170; 09:47:05.250206; 1543.5120; 
13171; 09:47:05.251456; 1543.5073; 
13172; 09:47:05.252706; 1543.5121; 
13173; 09:47:05.253956; 1543.5100; 
13174; 09:47:05.255206; 1543.5080; 
13175; 09:47:05.256456; 1543.5107; 
13176; 09:47:05.257706; 1543.5096; 
13177; 09:47:05.258956; 1543.5119; 
13178; 09:47:05.260206; 1543.5125; 
13179; 09:47:05.261456; 1543.5080; 
13180; 09:47:05.262706; 1543.5127; 
13181; 09:47:05.263956; 1543.5103; 
13182; 09:47:05.265206; 1543.5075; 
13183; 09:47:05.266456; 1543.5103; 
13184; 09:47:05.267706; 1543.5092; 
13185; 09:47:05.268956; 1543.5116; 
13186; 09:47:05.270206; 1543.5118; 
13187; 09:47:05.271456; 1543.5078; 
13188; 09:47:05.272706; 1543.5121; 
13189; 09:47:05.273956; 1543.5100; 
13190; 09:47:05.275206; 1543.5070; 
13191; 09:47:05.276456; 1543.5098; 
13192; 09:47:05.277706; 1543.5086; 
13193; 09:47:05.278956; 1543.5112; 
13194; 09:47:05.280206; 1543.5117; 
13195; 09:47:05.281456; 1543.5072; 
13196; 09:47:05.282706; 1543.5114; 
13197; 09:47:05.283956; 1543.5092; 
13198; 09:47:05.285206; 1543.5074; 
13199; 09:47:05.286456; 1543.5105; 
13200; 09:47:05.287706; 1543.5086; 
13201; 09:47:05.288956; 1543.5106; 
13202; 09:47:05.290206; 1543.5116; 
13203; 09:47:05.291456; 1543.5072; 
13204; 09:47:05.292706; 1543.5111; 
13205; 09:47:05.293956; 1543.5089; 
13206; 09:47:05.295206; 1543.5065; 
13207; 09:47:05.296456; 1543.5102; 
13208; 09:47:05.297706; 1543.5089; 
13209; 09:47:05.298956; 1543.5116; 
13210; 09:47:05.300206; 1543.5122; 
13211; 09:47:05.301456; 1543.5078; 
13212; 09:47:05.302706; 1543.5129; 
13213; 09:47:05.303956; 1543.5103; 
13214; 09:47:05.305206; 1543.5080; 
13215; 09:47:05.306456; 1543.5111; 
13216; 09:47:05.307706; 1543.5090; 
13217; 09:47:05.308956; 1543.5111; 
13218; 09:47:05.310206; 1543.5111; 
13219; 09:47:05.311456; 1543.5069; 
13220; 09:47:05.312706; 1543.5114; 
13221; 09:47:05.313956; 1543.5093; 
13222; 09:47:05.315206; 1543.5075; 
13223; 09:47:05.316456; 1543.5111; 
13224; 09:47:05.317706; 1543.5091; 
13225; 09:47:05.318956; 1543.5111; 
13226; 09:47:05.320206; 1543.5124; 
13227; 09:47:05.321456; 1543.5079; 
13228; 09:47:05.322706; 1543.5124; 
13229; 09:47:05.323956; 1543.5099; 
13230; 09:47:05.325206; 1543.5067; 
13231; 09:47:05.326456; 1543.5101; 
13232; 09:47:05.327706; 1543.5087; 
13233; 09:47:05.328956; 1543.5105; 
13234; 09:47:05.330206; 1543.5116; 
13235; 09:47:05.331456; 1543.5076; 
13236; 09:47:05.332706; 1543.5128; 
13237; 09:47:05.333956; 1543.5110; 
13238; 09:47:05.335206; 1543.5077; 
13239; 09:47:05.336456; 1543.5112; 
13240; 09:47:05.337706; 1543.5095; 
13241; 09:47:05.338956; 1543.5110; 
13242; 09:47:05.340206; 1543.5128; 
13243; 09:47:05.341456; 1543.5085; 
13244; 09:47:05.342706; 1543.5131; 
13245; 09:47:05.343956; 1543.5108; 
13246; 09:47:05.345206; 1543.5082; 
13247; 09:47:05.346456; 1543.5121; 
13248; 09:47:05.347706; 1543.5104; 
13249; 09:47:05.348956; 1543.5124; 
13250; 09:47:05.350206; 1543.5131; 
13251; 09:47:05.351456; 1543.5093; 
13252; 09:47:05.352706; 1543.5136; 
13253; 09:47:05.353956; 1543.5115; 
13254; 09:47:05.355206; 1543.5083; 
13255; 09:47:05.356456; 1543.5118; 
13256; 09:47:05.357706; 1543.5096; 
13257; 09:47:05.358956; 1543.5117; 
13258; 09:47:05.360206; 1543.5128; 
13259; 09:47:05.361456; 1543.5088; 
13260; 09:47:05.362706; 1543.5135; 
13261; 09:47:05.363956; 1543.5116; 
13262; 09:47:05.365206; 1543.5088; 
13263; 09:47:05.366456; 1543.5128; 
13264; 09:47:05.367706; 1543.5104; 
13265; 09:47:05.368956; 1543.5122; 
13266; 09:47:05.370206; 1543.5131; 
13267; 09:47:05.371456; 1543.5096; 
13268; 09:47:05.372706; 1543.5144; 
13269; 09:47:05.373956; 1543.5126; 
13270; 09:47:05.375206; 1543.5089; 
13271; 09:47:05.376456; 1543.5125; 
13272; 09:47:05.377706; 1543.5109; 
13273; 09:47:05.378956; 1543.5119; 
13274; 09:47:05.380206; 1543.5136; 
13275; 09:47:05.381456; 1543.5105; 
13276; 09:47:05.382706; 1543.5144; 
13277; 09:47:05.383956; 1543.5129; 
13278; 09:47:05.385206; 1543.5090; 
13279; 09:47:05.386456; 1543.5134; 
13280; 09:47:05.387706; 1543.5113; 
13281; 09:47:05.388956; 1543.5117; 
13282; 09:47:05.390206; 1543.5138; 
13283; 09:47:05.391456; 1543.5108; 
13284; 09:47:05.392706; 1543.5147; 
13285; 09:47:05.393956; 1543.5133; 
13286; 09:47:05.395206; 1543.5088; 
13287; 09:47:05.396456; 1543.5132; 
13288; 09:47:05.397706; 1543.5114; 
13289; 09:47:05.398956; 1543.5119; 
13290; 09:47:05.400206; 1543.5136; 
13291; 09:47:05.401456; 1543.5108; 
13292; 09:47:05.402706; 1543.5138; 
13293; 09:47:05.403956; 1543.5130; 
13294; 09:47:05.405206; 1543.5089; 
13295; 09:47:05.406456; 1543.5133; 
13296; 09:47:05.407706; 1543.5111; 
13297; 09:47:05.408956; 1543.5115; 
13298; 09:47:05.410206; 1543.5137; 
13299; 09:47:05.411456; 1543.5109; 
13300; 09:47:05.412706; 1543.5142; 
13301; 09:47:05.413956; 1543.5135; 
13302; 09:47:05.415206; 1543.5089; 
13303; 09:47:05.416456; 1543.5135; 
13304; 09:47:05.417706; 1543.5111; 
13305; 09:47:05.418956; 1543.5108; 
13306; 09:47:05.420206; 1543.5132; 
13307; 09:47:05.421456; 1543.5105; 
13308; 09:47:05.422706; 1543.5139; 
13309; 09:47:05.423956; 1543.5129; 
13310; 09:47:05.425206; 1543.5084; 
13311; 09:47:05.426456; 1543.5129; 
13312; 09:47:05.427706; 1543.5111; 
13313; 09:47:05.428956; 1543.5108; 
13314; 09:47:05.430206; 1543.5127; 
13315; 09:47:05.431456; 1543.5107; 
13316; 09:47:05.432706; 1543.5138; 
13317; 09:47:05.433956; 1543.5128; 
13318; 09:47:05.435206; 1543.5081; 
13319; 09:47:05.436456; 1543.5125; 
13320; 09:47:05.437706; 1543.5098; 
13321; 09:47:05.438956; 1543.5100; 
13322; 09:47:05.440206; 1543.5120; 
13323; 09:47:05.441456; 1543.5096; 
13324; 09:47:05.442706; 1543.5128; 
13325; 09:47:05.443956; 1543.5120; 
13326; 09:47:05.445206; 1543.5079; 
13327; 09:47:05.446456; 1543.5123; 
13328; 09:47:05.447706; 1543.5097; 
