: Project: test
: Sample Rate: 800
: Start Time: 2023.07.07 12:10:20.130898
index; timestamp; CH_1_R_1; 
2406; 12:10:23.127404; 1543.5177; 
2407; 12:10:23.128654; 1543.5179; 
2408; 12:10:23.129904; 1543.5188; 
2409; 12:10:23.131154; 1543.5190; 
2410; 12:10:23.132404; 1543.5182; 
2411; 12:10:23.133654; 1543.5182; 
2412; 12:10:23.134904; 1543.5173; 
2413; 12:10:23.136154; 1543.5177; 
2414; 12:10:23.137404; 1543.5166; 
2415; 12:10:23.138654; 1543.5171; 
2416; 12:10:23.139904; 1543.5179; 
2417; 12:10:23.141154; 1543.5178; 
2418; 12:10:23.142404; 1543.5183; 
2419; 12:10:23.143654; 1543.5176; 
2420; 12:10:23.144904; 1543.5177; 
2421; 12:10:23.146154; 1543.5178; 
2422; 12:10:23.147404; 1543.5186; 
2423; 12:10:23.148654; 1543.5191; 
2424; 12:10:23.149904; 1543.5185; 
2425; 12:10:23.151154; 1543.5178; 
2426; 12:10:23.152404; 1543.5181; 
2427; 12:10:23.153654; 1543.5194; 
2428; 12:10:23.154904; 1543.5177; 
2429; 12:10:23.156154; 1543.5173; 
2430; 12:10:23.157404; 1543.5172; 
2431; 12:10:23.158654; 1543.5170; 
2432; 12:10:23.159904; 1543.5170; 
2433; 12:10:23.161154; 1543.5186; 
2434; 12:10:23.162404; 1543.5195; 
2435; 12:10:23.163654; 1543.5203; 
2436; 12:10:23.164904; 1543.5194; 
2437; 12:10:23.166154; 1543.5187; 
2438; 12:10:23.167404; 1543.5177; 
2439; 12:10:23.168654; 1543.5174; 
2440; 12:10:23.169904; 1543.5176; 
2441; 12:10:23.171154; 1543.5163; 
2442; 12:10:23.172404; 1543.5171; 
2443; 12:10:23.173654; 1543.5160; 
2444; 12:10:23.174904; 1543.5162; 
2445; 12:10:23.176154; 1543.5170; 
2446; 12:10:23.177404; 1543.5177; 
2447; 12:10:23.178654; 1543.5180; 
2448; 12:10:23.179904; 1543.5183; 
2449; 12:10:23.181154; 1543.5187; 
2450; 12:10:23.182404; 1543.5184; 
2451; 12:10:23.183654; 1543.5188; 
2452; 12:10:23.184904; 1543.5190; 
2453; 12:10:23.186154; 1543.5195; 
2454; 12:10:23.187404; 1543.5196; 
2455; 12:10:23.188654; 1543.5195; 
2456; 12:10:23.189904; 1543.5195; 
2457; 12:10:23.191154; 1543.5185; 
2458; 12:10:23.192404; 1543.5179; 
2459; 12:10:23.193654; 1543.5171; 
2460; 12:10:23.194904; 1543.5160; 
2461; 12:10:23.196154; 1543.5151; 
2462; 12:10:23.197404; 1543.5158; 
2463; 12:10:23.198654; 1543.5163; 
2464; 12:10:23.199904; 1543.5164; 
2465; 12:10:23.201154; 1543.5172; 
2466; 12:10:23.202404; 1543.5186; 
2467; 12:10:23.203654; 1543.5187; 
2468; 12:10:23.204904; 1543.5181; 
2469; 12:10:23.206154; 1543.5178; 
2470; 12:10:23.207404; 1543.5182; 
2471; 12:10:23.208654; 1543.5178; 
2472; 12:10:23.209904; 1543.5178; 
2473; 12:10:23.211154; 1543.5186; 
2474; 12:10:23.212404; 1543.5185; 
2475; 12:10:23.213654; 1543.5171; 
2476; 12:10:23.214904; 1543.5168; 
2477; 12:10:23.216154; 1543.5163; 
2478; 12:10:23.217404; 1543.5166; 
2479; 12:10:23.218654; 1543.5161; 
2480; 12:10:23.219904; 1543.5170; 
2481; 12:10:23.221154; 1543.5180; 
2482; 12:10:23.222404; 1543.5183; 
2483; 12:10:23.223654; 1543.5188; 
2484; 12:10:23.224904; 1543.5188; 
2485; 12:10:23.226154; 1543.5194; 
2486; 12:10:23.227404; 1543.5198; 
2487; 12:10:23.228654; 1543.5186; 
2488; 12:10:23.229904; 1543.5184; 
2489; 12:10:23.231154; 1543.5176; 
2490; 12:10:23.232404; 1543.5174; 
2491; 12:10:23.233654; 1543.5167; 
2492; 12:10:23.234904; 1543.5176; 
2493; 12:10:23.236154; 1543.5172; 
2494; 12:10:23.237404; 1543.5170; 
2495; 12:10:23.238654; 1543.5174; 
2496; 12:10:23.239904; 1543.5187; 
2497; 12:10:23.241154; 1543.5183; 
2498; 12:10:23.242404; 1543.5177; 
2499; 12:10:23.243654; 1543.5175; 
2500; 12:10:23.244904; 1543.5175; 
2501; 12:10:23.246154; 1543.5167; 
2502; 12:10:23.247404; 1543.5169; 
2503; 12:10:23.248654; 1543.5166; 
2504; 12:10:23.249904; 1543.5178; 
2505; 12:10:23.251154; 1543.5181; 
2506; 12:10:23.252404; 1543.5178; 
2507; 12:10:23.253654; 1543.5175; 
2508; 12:10:23.254904; 1543.5176; 
2509; 12:10:23.256154; 1543.5177; 
2510; 12:10:23.257404; 1543.5172; 
2511; 12:10:23.258654; 1543.5168; 
2512; 12:10:23.259904; 1543.5168; 
2513; 12:10:23.261154; 1543.5170; 
2514; 12:10:23.262404; 1543.5169; 
2515; 12:10:23.263654; 1543.5172; 
2516; 12:10:23.264904; 1543.5185; 
2517; 12:10:23.266154; 1543.5194; 
2518; 12:10:23.267404; 1543.5197; 
2519; 12:10:23.268654; 1543.5196; 
2520; 12:10:23.269904; 1543.5193; 
2521; 12:10:23.271154; 1543.5182; 
2522; 12:10:23.272404; 1543.5180; 
2523; 12:10:23.273654; 1543.5170; 
2524; 12:10:23.274904; 1543.5166; 
2525; 12:10:23.276154; 1543.5169; 
2526; 12:10:23.277404; 1543.5170; 
2527; 12:10:23.278654; 1543.5178; 
2528; 12:10:23.279904; 1543.5177; 
2529; 12:10:23.281154; 1543.5187; 
2530; 12:10:23.282404; 1543.5184; 
2531; 12:10:23.283654; 1543.5186; 
2532; 12:10:23.284904; 1543.5179; 
2533; 12:10:23.286154; 1543.5172; 
2534; 12:10:23.287404; 1543.5173; 
2535; 12:10:23.288654; 1543.5173; 
2536; 12:10:23.289904; 1543.5179; 
2537; 12:10:23.291154; 1543.5176; 
2538; 12:10:23.292404; 1543.5174; 
2539; 12:10:23.293654; 1543.5179; 
2540; 12:10:23.294904; 1543.5191; 
2541; 12:10:23.296154; 1543.5190; 
2542; 12:10:23.297404; 1543.5184; 
2543; 12:10:23.298654; 1543.5182; 
2544; 12:10:23.299904; 1543.5189; 
2545; 12:10:23.301154; 1543.5189; 
2546; 12:10:23.302404; 1543.5190; 
2547; 12:10:23.303654; 1543.5175; 
2548; 12:10:23.304904; 1543.5167; 
2549; 12:10:23.306154; 1543.5167; 
2550; 12:10:23.307404; 1543.5164; 
2551; 12:10:23.308654; 1543.5166; 
2552; 12:10:23.309904; 1543.5169; 
2553; 12:10:23.311154; 1543.5180; 
2554; 12:10:23.312404; 1543.5183; 
2555; 12:10:23.313654; 1543.5173; 
2556; 12:10:23.314904; 1543.5183; 
2557; 12:10:23.316154; 1543.5189; 
2558; 12:10:23.317404; 1543.5184; 
2559; 12:10:23.318654; 1543.5189; 
2560; 12:10:23.319904; 1543.5193; 
2561; 12:10:23.321154; 1543.5193; 
2562; 12:10:23.322404; 1543.5179; 
2563; 12:10:23.323654; 1543.5171; 
2564; 12:10:23.324904; 1543.5162; 
2565; 12:10:23.326154; 1543.5167; 
2566; 12:10:23.327404; 1543.5165; 
2567; 12:10:23.328654; 1543.5163; 
2568; 12:10:23.329904; 1543.5165; 
2569; 12:10:23.331154; 1543.5178; 
2570; 12:10:23.332404; 1543.5174; 
2571; 12:10:23.333654; 1543.5182; 
2572; 12:10:23.334904; 1543.5186; 
2573; 12:10:23.336154; 1543.5179; 
2574; 12:10:23.337404; 1543.5180; 
2575; 12:10:23.338654; 1543.5163; 
2576; 12:10:23.339904; 1543.5165; 
2577; 12:10:23.341154; 1543.5159; 
2578; 12:10:23.342404; 1543.5164; 
2579; 12:10:23.343654; 1543.5151; 
2580; 12:10:23.344904; 1543.5160; 
2581; 12:10:23.346154; 1543.5174; 
2582; 12:10:23.347404; 1543.5191; 
2583; 12:10:23.348654; 1543.5196; 
2584; 12:10:23.349904; 1543.5197; 
2585; 12:10:23.351154; 1543.5192; 
2586; 12:10:23.352404; 1543.5187; 
2587; 12:10:23.353654; 1543.5181; 
2588; 12:10:23.354904; 1543.5192; 
2589; 12:10:23.356154; 1543.5190; 
2590; 12:10:23.357404; 1543.5181; 
2591; 12:10:23.358654; 1543.5172; 
2592; 12:10:23.359904; 1543.5173; 
2593; 12:10:23.361154; 1543.5184; 
2594; 12:10:23.362404; 1543.5183; 
2595; 12:10:23.363654; 1543.5181; 
2596; 12:10:23.364904; 1543.5193; 
2597; 12:10:23.366154; 1543.5193; 
2598; 12:10:23.367404; 1543.5186; 
2599; 12:10:23.368654; 1543.5185; 
2600; 12:10:23.369904; 1543.5182; 
2601; 12:10:23.371154; 1543.5175; 
2602; 12:10:23.372404; 1543.5169; 
2603; 12:10:23.373654; 1543.5161; 
2604; 12:10:23.374904; 1543.5170; 
2605; 12:10:23.376154; 1543.5166; 
2606; 12:10:23.377404; 1543.5178; 
2607; 12:10:23.378654; 1543.5180; 
2608; 12:10:23.379904; 1543.5194; 
2609; 12:10:23.381154; 1543.5190; 
2610; 12:10:23.382404; 1543.5177; 
2611; 12:10:23.383654; 1543.5169; 
2612; 12:10:23.384904; 1543.5168; 
2613; 12:10:23.386154; 1543.5173; 
2614; 12:10:23.387404; 1543.5170; 
2615; 12:10:23.388654; 1543.5165; 
2616; 12:10:23.389904; 1543.5164; 
2617; 12:10:23.391154; 1543.5174; 
2618; 12:10:23.392404; 1543.5176; 
2619; 12:10:23.393654; 1543.5178; 
2620; 12:10:23.394904; 1543.5170; 
2621; 12:10:23.396154; 1543.5194; 
2622; 12:10:23.397404; 1543.5201; 
2623; 12:10:23.398654; 1543.5208; 
2624; 12:10:23.399904; 1543.5207; 
2625; 12:10:23.401154; 1543.5198; 
2626; 12:10:23.402404; 1543.5189; 
2627; 12:10:23.403654; 1543.5174; 
2628; 12:10:23.404904; 1543.5159; 
2629; 12:10:23.406154; 1543.5166; 
2630; 12:10:23.407404; 1543.5174; 
2631; 12:10:23.408654; 1543.5177; 
2632; 12:10:23.409904; 1543.5174; 
2633; 12:10:23.411154; 1543.5175; 
2634; 12:10:23.412404; 1543.5185; 
2635; 12:10:23.413654; 1543.5189; 
2636; 12:10:23.414904; 1543.5192; 
2637; 12:10:23.416154; 1543.5187; 
2638; 12:10:23.417404; 1543.5180; 
2639; 12:10:23.418654; 1543.5177; 
2640; 12:10:23.419904; 1543.5167; 
2641; 12:10:23.421154; 1543.5169; 
2642; 12:10:23.422404; 1543.5176; 
2643; 12:10:23.423654; 1543.5175; 
2644; 12:10:23.424904; 1543.5174; 
2645; 12:10:23.426154; 1543.5179; 
2646; 12:10:23.427404; 1543.5185; 
2647; 12:10:23.428654; 1543.5180; 
2648; 12:10:23.429904; 1543.5178; 
2649; 12:10:23.431154; 1543.5175; 
2650; 12:10:23.432404; 1543.5168; 
2651; 12:10:23.433654; 1543.5180; 
2652; 12:10:23.434904; 1543.5181; 
2653; 12:10:23.436154; 1543.5189; 
2654; 12:10:23.437404; 1543.5191; 
2655; 12:10:23.438654; 1543.5191; 
2656; 12:10:23.439904; 1543.5192; 
2657; 12:10:23.441154; 1543.5186; 
2658; 12:10:23.442404; 1543.5175; 
2659; 12:10:23.443654; 1543.5180; 
2660; 12:10:23.444904; 1543.5175; 
2661; 12:10:23.446154; 1543.5182; 
2662; 12:10:23.447404; 1543.5173; 
2663; 12:10:23.448654; 1543.5166; 
2664; 12:10:23.449904; 1543.5175; 
2665; 12:10:23.451154; 1543.5176; 
2666; 12:10:23.452404; 1543.5175; 
2667; 12:10:23.453654; 1543.5179; 
2668; 12:10:23.454904; 1543.5172; 
2669; 12:10:23.456154; 1543.5184; 
2670; 12:10:23.457404; 1543.5183; 
2671; 12:10:23.458654; 1543.5180; 
2672; 12:10:23.459904; 1543.5184; 
2673; 12:10:23.461154; 1543.5184; 
2674; 12:10:23.462404; 1543.5184; 
2675; 12:10:23.463654; 1543.5184; 
2676; 12:10:23.464904; 1543.5188; 
2677; 12:10:23.466154; 1543.5178; 
2678; 12:10:23.467404; 1543.5182; 
2679; 12:10:23.468654; 1543.5196; 
2680; 12:10:23.469904; 1543.5192; 
2681; 12:10:23.471154; 1543.5186; 
2682; 12:10:23.472404; 1543.5176; 
2683; 12:10:23.473654; 1543.5164; 
2684; 12:10:23.474904; 1543.5173; 
2685; 12:10:23.476154; 1543.5174; 
2686; 12:10:23.477404; 1543.5178; 
2687; 12:10:23.478654; 1543.5189; 
2688; 12:10:23.479904; 1543.5208; 
2689; 12:10:23.481154; 1543.5212; 
2690; 12:10:23.482404; 1543.5201; 
2691; 12:10:23.483654; 1543.5194; 
2692; 12:10:23.484904; 1543.5187; 
2693; 12:10:23.486154; 1543.5169; 
2694; 12:10:23.487404; 1543.5163; 
2695; 12:10:23.488654; 1543.5152; 
2696; 12:10:23.489904; 1543.5156; 
2697; 12:10:23.491154; 1543.5165; 
2698; 12:10:23.492404; 1543.5178; 
2699; 12:10:23.493654; 1543.5193; 
2700; 12:10:23.494904; 1543.5197; 
2701; 12:10:23.496154; 1543.5199; 
2702; 12:10:23.497404; 1543.5208; 
2703; 12:10:23.498654; 1543.5197; 
2704; 12:10:23.499904; 1543.5190; 
2705; 12:10:23.501154; 1543.5180; 
2706; 12:10:23.502404; 1543.5168; 
2707; 12:10:23.503654; 1543.5156; 
2708; 12:10:23.504904; 1543.5152; 
2709; 12:10:23.506154; 1543.5164; 
2710; 12:10:23.507404; 1543.5178; 
2711; 12:10:23.508654; 1543.5188; 
2712; 12:10:23.509904; 1543.5181; 
2713; 12:10:23.511154; 1543.5178; 
2714; 12:10:23.512404; 1543.5189; 
2715; 12:10:23.513654; 1543.5185; 
2716; 12:10:23.514904; 1543.5187; 
2717; 12:10:23.516154; 1543.5169; 
2718; 12:10:23.517404; 1543.5166; 
2719; 12:10:23.518654; 1543.5160; 
2720; 12:10:23.519904; 1543.5163; 
2721; 12:10:23.521154; 1543.5164; 
2722; 12:10:23.522404; 1543.5177; 
2723; 12:10:23.523654; 1543.5180; 
2724; 12:10:23.524904; 1543.5194; 
2725; 12:10:23.526154; 1543.5197; 
2726; 12:10:23.527404; 1543.5191; 
2727; 12:10:23.528654; 1543.5196; 
2728; 12:10:23.529904; 1543.5188; 
2729; 12:10:23.531154; 1543.5176; 
2730; 12:10:23.532404; 1543.5168; 
2731; 12:10:23.533654; 1543.5167; 
2732; 12:10:23.534904; 1543.5156; 
2733; 12:10:23.536154; 1543.5162; 
2734; 12:10:23.537404; 1543.5162; 
2735; 12:10:23.538654; 1543.5163; 
2736; 12:10:23.539904; 1543.5170; 
2737; 12:10:23.541154; 1543.5182; 
2738; 12:10:23.542404; 1543.5193; 
2739; 12:10:23.543654; 1543.5200; 
2740; 12:10:23.544904; 1543.5193; 
2741; 12:10:23.546154; 1543.5198; 
2742; 12:10:23.547404; 1543.5194; 
2743; 12:10:23.548654; 1543.5174; 
2744; 12:10:23.549904; 1543.5176; 
2745; 12:10:23.551154; 1543.5183; 
2746; 12:10:23.552404; 1543.5170; 
2747; 12:10:23.553654; 1543.5169; 
2748; 12:10:23.554904; 1543.5171; 
2749; 12:10:23.556154; 1543.5178; 
2750; 12:10:23.557404; 1543.5178; 
2751; 12:10:23.558654; 1543.5183; 
2752; 12:10:23.559904; 1543.5189; 
2753; 12:10:23.561154; 1543.5182; 
2754; 12:10:23.562404; 1543.5177; 
2755; 12:10:23.563654; 1543.5174; 
2756; 12:10:23.564904; 1543.5170; 
2757; 12:10:23.566154; 1543.5161; 
2758; 12:10:23.567404; 1543.5158; 
2759; 12:10:23.568654; 1543.5168; 
2760; 12:10:23.569904; 1543.5178; 
2761; 12:10:23.571154; 1543.5189; 
2762; 12:10:23.572404; 1543.5197; 
2763; 12:10:23.573654; 1543.5208; 
2764; 12:10:23.574904; 1543.5200; 
2765; 12:10:23.576154; 1543.5195; 
2766; 12:10:23.577404; 1543.5184; 
2767; 12:10:23.578654; 1543.5174; 
2768; 12:10:23.579904; 1543.5160; 
2769; 12:10:23.581154; 1543.5153; 
2770; 12:10:23.582404; 1543.5143; 
2771; 12:10:23.583654; 1543.5151; 
2772; 12:10:23.584904; 1543.5161; 
2773; 12:10:23.586154; 1543.5181; 
2774; 12:10:23.587404; 1543.5192; 
2775; 12:10:23.588654; 1543.5193; 
2776; 12:10:23.589904; 1543.5194; 
2777; 12:10:23.591154; 1543.5193; 
2778; 12:10:23.592404; 1543.5186; 
2779; 12:10:23.593654; 1543.5177; 
2780; 12:10:23.594904; 1543.5181; 
2781; 12:10:23.596154; 1543.5176; 
2782; 12:10:23.597404; 1543.5186; 
2783; 12:10:23.598654; 1543.5184; 
2784; 12:10:23.599904; 1543.5181; 
2785; 12:10:23.601154; 1543.5188; 
2786; 12:10:23.602404; 1543.5173; 
2787; 12:10:23.603654; 1543.5171; 
2788; 12:10:23.604904; 1543.5166; 
2789; 12:10:23.606154; 1543.5178; 
2790; 12:10:23.607404; 1543.5183; 
2791; 12:10:23.608654; 1543.5187; 
2792; 12:10:23.609904; 1543.5194; 
2793; 12:10:23.611154; 1543.5197; 
2794; 12:10:23.612404; 1543.5197; 
2795; 12:10:23.613654; 1543.5199; 
2796; 12:10:23.614904; 1543.5192; 
2797; 12:10:23.616154; 1543.5189; 
2798; 12:10:23.617404; 1543.5174; 
2799; 12:10:23.618654; 1543.5172; 
2800; 12:10:23.619904; 1543.5161; 
2801; 12:10:23.621154; 1543.5159; 
2802; 12:10:23.622404; 1543.5167; 
2803; 12:10:23.623654; 1543.5159; 
2804; 12:10:23.624904; 1543.5157; 
2805; 12:10:23.626154; 1543.5162; 
2806; 12:10:23.627404; 1543.5181; 
2807; 12:10:23.628654; 1543.5202; 
2808; 12:10:23.629904; 1543.5210; 
2809; 12:10:23.631154; 1543.5214; 
2810; 12:10:23.632404; 1543.5212; 
2811; 12:10:23.633654; 1543.5202; 
2812; 12:10:23.634904; 1543.5191; 
2813; 12:10:23.636154; 1543.5170; 
2814; 12:10:23.637404; 1543.5152; 
2815; 12:10:23.638654; 1543.5144; 
2816; 12:10:23.639904; 1543.5143; 
2817; 12:10:23.641154; 1543.5144; 
2818; 12:10:23.642404; 1543.5151; 
2819; 12:10:23.643654; 1543.5168; 
2820; 12:10:23.644904; 1543.5189; 
2821; 12:10:23.646154; 1543.5195; 
2822; 12:10:23.647404; 1543.5208; 
2823; 12:10:23.648654; 1543.5195; 
2824; 12:10:23.649904; 1543.5194; 
2825; 12:10:23.651154; 1543.5188; 
2826; 12:10:23.652404; 1543.5181; 
2827; 12:10:23.653654; 1543.5167; 
2828; 12:10:23.654904; 1543.5159; 
2829; 12:10:23.656154; 1543.5163; 
2830; 12:10:23.657404; 1543.5174; 
2831; 12:10:23.658654; 1543.5179; 
2832; 12:10:23.659904; 1543.5179; 
2833; 12:10:23.661154; 1543.5172; 
2834; 12:10:23.662404; 1543.5183; 
2835; 12:10:23.663654; 1543.5190; 
2836; 12:10:23.664904; 1543.5194; 
2837; 12:10:23.666154; 1543.5191; 
2838; 12:10:23.667404; 1543.5201; 
2839; 12:10:23.668654; 1543.5185; 
2840; 12:10:23.669904; 1543.5174; 
2841; 12:10:23.671154; 1543.5164; 
2842; 12:10:23.672404; 1543.5154; 
2843; 12:10:23.673654; 1543.5154; 
2844; 12:10:23.674904; 1543.5170; 
2845; 12:10:23.676154; 1543.5181; 
2846; 12:10:23.677404; 1543.5199; 
2847; 12:10:23.678654; 1543.5201; 
2848; 12:10:23.679904; 1543.5202; 
2849; 12:10:23.681154; 1543.5192; 
2850; 12:10:23.682404; 1543.5190; 
2851; 12:10:23.683654; 1543.5175; 
2852; 12:10:23.684904; 1543.5162; 
2853; 12:10:23.686154; 1543.5153; 
2854; 12:10:23.687404; 1543.5152; 
2855; 12:10:23.688654; 1543.5160; 
2856; 12:10:23.689904; 1543.5166; 
2857; 12:10:23.691154; 1543.5171; 
2858; 12:10:23.692404; 1543.5189; 
2859; 12:10:23.693654; 1543.5204; 
2860; 12:10:23.694904; 1543.5205; 
2861; 12:10:23.696154; 1543.5202; 
2862; 12:10:23.697404; 1543.5199; 
2863; 12:10:23.698654; 1543.5195; 
2864; 12:10:23.699904; 1543.5182; 
2865; 12:10:23.701154; 1543.5178; 
2866; 12:10:23.702404; 1543.5169; 
2867; 12:10:23.703654; 1543.5159; 
2868; 12:10:23.704904; 1543.5163; 
2869; 12:10:23.706154; 1543.5172; 
2870; 12:10:23.707404; 1543.5182; 
2871; 12:10:23.708654; 1543.5188; 
2872; 12:10:23.709904; 1543.5196; 
2873; 12:10:23.711154; 1543.5192; 
2874; 12:10:23.712404; 1543.5186; 
2875; 12:10:23.713654; 1543.5182; 
2876; 12:10:23.714904; 1543.5181; 
2877; 12:10:23.716154; 1543.5183; 
2878; 12:10:23.717404; 1543.5176; 
2879; 12:10:23.718654; 1543.5171; 
2880; 12:10:23.719904; 1543.5163; 
2881; 12:10:23.721154; 1543.5168; 
2882; 12:10:23.722404; 1543.5155; 
2883; 12:10:23.723654; 1543.5173; 
2884; 12:10:23.724904; 1543.5180; 
2885; 12:10:23.726154; 1543.5179; 
2886; 12:10:23.727404; 1543.5186; 
2887; 12:10:23.728654; 1543.5192; 
2888; 12:10:23.729904; 1543.5195; 
2889; 12:10:23.731154; 1543.5186; 
2890; 12:10:23.732404; 1543.5187; 
2891; 12:10:23.733654; 1543.5179; 
2892; 12:10:23.734904; 1543.5186; 
2893; 12:10:23.736154; 1543.5182; 
2894; 12:10:23.737404; 1543.5170; 
2895; 12:10:23.738654; 1543.5163; 
2896; 12:10:23.739904; 1543.5167; 
2897; 12:10:23.741154; 1543.5159; 
2898; 12:10:23.742404; 1543.5161; 
2899; 12:10:23.743654; 1543.5168; 
2900; 12:10:23.744904; 1543.5180; 
2901; 12:10:23.746154; 1543.5197; 
2902; 12:10:23.747404; 1543.5204; 
2903; 12:10:23.748654; 1543.5208; 
2904; 12:10:23.749904; 1543.5203; 
2905; 12:10:23.751154; 1543.5195; 
2906; 12:10:23.752404; 1543.5184; 
2907; 12:10:23.753654; 1543.5162; 
2908; 12:10:23.754904; 1543.5163; 
2909; 12:10:23.756154; 1543.5163; 
2910; 12:10:23.757404; 1543.5165; 
2911; 12:10:23.758654; 1543.5165; 
2912; 12:10:23.759904; 1543.5179; 
2913; 12:10:23.761154; 1543.5177; 
2914; 12:10:23.762404; 1543.5181; 
2915; 12:10:23.763654; 1543.5182; 
2916; 12:10:23.764904; 1543.5180; 
2917; 12:10:23.766154; 1543.5177; 
2918; 12:10:23.767404; 1543.5180; 
2919; 12:10:23.768654; 1543.5179; 
2920; 12:10:23.769904; 1543.5181; 
2921; 12:10:23.771154; 1543.5174; 
2922; 12:10:23.772404; 1543.5186; 
2923; 12:10:23.773654; 1543.5174; 
2924; 12:10:23.774904; 1543.5174; 
2925; 12:10:23.776154; 1543.5182; 
2926; 12:10:23.777404; 1543.5184; 
2927; 12:10:23.778654; 1543.5200; 
2928; 12:10:23.779904; 1543.5202; 
2929; 12:10:23.781154; 1543.5199; 
2930; 12:10:23.782404; 1543.5197; 
2931; 12:10:23.783654; 1543.5175; 
2932; 12:10:23.784904; 1543.5180; 
2933; 12:10:23.786154; 1543.5171; 
2934; 12:10:23.787404; 1543.5163; 
2935; 12:10:23.788654; 1543.5164; 
2936; 12:10:23.789904; 1543.5147; 
2937; 12:10:23.791154; 1543.5152; 
2938; 12:10:23.792404; 1543.5157; 
2939; 12:10:23.793654; 1543.5177; 
2940; 12:10:23.794904; 1543.5190; 
2941; 12:10:23.796154; 1543.5185; 
2942; 12:10:23.797404; 1543.5186; 
2943; 12:10:23.798654; 1543.5194; 
2944; 12:10:23.799904; 1543.5185; 
2945; 12:10:23.801154; 1543.5191; 
2946; 12:10:23.802404; 1543.5193; 
2947; 12:10:23.803654; 1543.5199; 
2948; 12:10:23.804904; 1543.5186; 
2949; 12:10:23.806154; 1543.5176; 
2950; 12:10:23.807404; 1543.5175; 
2951; 12:10:23.808654; 1543.5176; 
2952; 12:10:23.809904; 1543.5179; 
2953; 12:10:23.811154; 1543.5176; 
2954; 12:10:23.812404; 1543.5171; 
2955; 12:10:23.813654; 1543.5176; 
2956; 12:10:23.814904; 1543.5180; 
2957; 12:10:23.816154; 1543.5174; 
2958; 12:10:23.817404; 1543.5181; 
2959; 12:10:23.818654; 1543.5190; 
2960; 12:10:23.819904; 1543.5184; 
2961; 12:10:23.821154; 1543.5185; 
2962; 12:10:23.822404; 1543.5177; 
2963; 12:10:23.823654; 1543.5181; 
2964; 12:10:23.824904; 1543.5177; 
2965; 12:10:23.826154; 1543.5175; 
2966; 12:10:23.827404; 1543.5186; 
2967; 12:10:23.828654; 1543.5178; 
2968; 12:10:23.829904; 1543.5178; 
2969; 12:10:23.831154; 1543.5165; 
2970; 12:10:23.832404; 1543.5171; 
2971; 12:10:23.833654; 1543.5166; 
2972; 12:10:23.834904; 1543.5165; 
2973; 12:10:23.836154; 1543.5172; 
2974; 12:10:23.837404; 1543.5175; 
2975; 12:10:23.838654; 1543.5177; 
2976; 12:10:23.839904; 1543.5185; 
2977; 12:10:23.841154; 1543.5182; 
2978; 12:10:23.842404; 1543.5183; 
2979; 12:10:23.843654; 1543.5182; 
2980; 12:10:23.844904; 1543.5179; 
2981; 12:10:23.846154; 1543.5182; 
2982; 12:10:23.847404; 1543.5185; 
2983; 12:10:23.848654; 1543.5180; 
2984; 12:10:23.849904; 1543.5185; 
2985; 12:10:23.851154; 1543.5191; 
2986; 12:10:23.852404; 1543.5185; 
2987; 12:10:23.853654; 1543.5185; 
2988; 12:10:23.854904; 1543.5183; 
2989; 12:10:23.856154; 1543.5181; 
2990; 12:10:23.857404; 1543.5172; 
2991; 12:10:23.858654; 1543.5177; 
2992; 12:10:23.859904; 1543.5169; 
2993; 12:10:23.861154; 1543.5177; 
2994; 12:10:23.862404; 1543.5169; 
2995; 12:10:23.863654; 1543.5173; 
2996; 12:10:23.864904; 1543.5180; 
2997; 12:10:23.866154; 1543.5179; 
2998; 12:10:23.867404; 1543.5176; 
2999; 12:10:23.868654; 1543.5188; 
3000; 12:10:23.869904; 1543.5193; 
3001; 12:10:23.871154; 1543.5186; 
3002; 12:10:23.872404; 1543.5193; 
3003; 12:10:23.873654; 1543.5185; 
3004; 12:10:23.874904; 1543.5183; 
3005; 12:10:23.876154; 1543.5179; 
3006; 12:10:23.877404; 1543.5165; 
3007; 12:10:23.878654; 1543.5174; 
3008; 12:10:23.879904; 1543.5161; 
3009; 12:10:23.881154; 1543.5166; 
3010; 12:10:23.882404; 1543.5175; 
3011; 12:10:23.883654; 1543.5189; 
3012; 12:10:23.884904; 1543.5185; 
3013; 12:10:23.886154; 1543.5182; 
3014; 12:10:23.887404; 1543.5182; 
3015; 12:10:23.888654; 1543.5175; 
3016; 12:10:23.889904; 1543.5168; 
3017; 12:10:23.891154; 1543.5168; 
3018; 12:10:23.892404; 1543.5162; 
3019; 12:10:23.893654; 1543.5161; 
3020; 12:10:23.894904; 1543.5168; 
3021; 12:10:23.896154; 1543.5176; 
3022; 12:10:23.897404; 1543.5193; 
3023; 12:10:23.898654; 1543.5190; 
3024; 12:10:23.899904; 1543.5187; 
3025; 12:10:23.901154; 1543.5174; 
3026; 12:10:23.902404; 1543.5178; 
3027; 12:10:23.903654; 1543.5174; 
3028; 12:10:23.904904; 1543.5159; 
3029; 12:10:23.906154; 1543.5165; 
3030; 12:10:23.907404; 1543.5158; 
3031; 12:10:23.908654; 1543.5164; 
3032; 12:10:23.909904; 1543.5173; 
3033; 12:10:23.911154; 1543.5178; 
3034; 12:10:23.912404; 1543.5182; 
3035; 12:10:23.913654; 1543.5183; 
3036; 12:10:23.914904; 1543.5178; 
3037; 12:10:23.916154; 1543.5183; 
3038; 12:10:23.917404; 1543.5181; 
